70
"1827",43,52
"1828",43,53
"1829",43,54
"1830",43,56
"1831",43,57
"1832",43,58
"1833",43,59
"1834",43,62
"1835",43,63
"1836",43,64
"1837",43,67
"1838",43,0
"1839",44,1
"1840",44,2
"1841",44,3
"1842",44,7
"1843",44,8
"1844",44,9
"1845",44,10
"1846",44,11
"1847",44,14
"1848",44,15
"1849",44,21
"1850",44,22
"1851",44,23
"1852",44,24
"1853",44,26
"1854",44,27
"1855",44,28
"1856",44,29
"1857",44,31
"1858",44,32
"1859",44,33
"1860",44,34
"1861",44,35
"1862",44,36
"1863",44,38
"1864",44,40
"1865",44,42
"1866",44,45
"1867",44,48
"1868",44,50
"1869",44,53
"1870",44,55
"1871",44,57
"1872",44,58
"1873",44,60
"1874",44,61
"1875",44,62
"1876",44,63
"1877",44,64
"1878",44,65
"1879",44,68
"1880",44,69
"1881",44,0
"1882",45,1
"1883",45,5
"1884",45,9
"1885",45,10
"1886",45,11
"1887",45,13
"1888",45,15
"1889",45,16
"1890",45,17
"1891",45,19
"1892",45,20
"1893",45,21
"1894",45,22
"1895",45,23
"1896",45,27
"1897",45,29
"1898",45,30
"1899",45,32
"1900",45,35
"1901",45,38
"1902",45,39
"1903",45,40
"1904",45,42
"1905",45,43
"1906",45,44
"1907",45,45
"1908",45,46
"1909",45,47
"1910",45,51
"1911",45,52
"1912",45,53
"1913",45,54
"1914",45,58
"1915",45,59
"1916",45,60
"1917",45,63
"1918",45,64
"1919",45,65
"1920",45,68
"1921",45,0
"1922",46,1
"1923",46,2
"1924",46,3
"1925",46,7
"1926",46,8
"1927",46,12
"1928",46,15
"1929",46,17
"1930",46,18
"1931",46,19
"1932",46,22
"1933",46,25
"1934",46,26
"1935",46,27
"1936",46,28
"1937",46,29
"1938",46,31
"1939",46,32
"1940",46,35
"1941",46,36
"1942",46,40
"1943",46,43
"1944",46,45
"1945",46,48
"1946",46,49
"1947",46,50
"1948",46,55
"1949",46,56
"1950",46,57
"1951",46,58
"1952",46,59
"1953",46,62
"1954",46,63
"1955",46,64
"1956",46,66
"1957",46,67
"1958",46,68
"1959",46,69
"1960",47,1
"1961",47,2
"1962",47,3
"1963",47,8
"1964",47,10
"1965",47,11
"1966",47,14
"1967",47,15
"1968",47,16
"1969",47,17
"1970",47,18
"1971",47,19
"1972",47,23
"1973",47,25
"1974",47,27
"1975",47,30
"1976",47,33
"1977",47,35
"1978",47,36
"1979",47,37
"1980",47,38
"1981",47,40
"1982",47,41
"1983",47,42
"1984",47,45
"1985",47,47
"1986",47,48
"1987",47,49
"1988",47,50
"1989",47,52
"1990",47,54
"1991",47,55
"1992",47,58
"1993",47,62
"1994",47,64
"1995",47,65
"1996",47,66
"1997",47,69
"1998",47,0
"1999",48,1
"2000",48,2
"2001",48,3
"2002",48,4
"2003",48,8
"2004",48,9
"2005",48,10
"2006",48,11
"2007",48,12
"2008",48,13
"2009",48,15
"2010",48,16
"2011",48,19
"2012",48,20
"2013",48,22
"2014",48,23
"2015",48,24
"2016",48,25
"2017",48,26
"2018",48,27
"2019",48,29
"2020",48,30
"2021",48,31
"2022",48,32
"2023",48,33
"2024",48,34
"2025",48,35
"2026",48,36
"2027",48,38
"2028",48,42
"2029",48,43
"2030",48,44
"2031",48,46
"2032",48,47
"2033",48,49
"2034",48,50
"2035",48,51
"2036",48,56
"2037",48,57
"2038",48,58
"2039",48,62
"2040",48,63
"2041",48,64
"2042",48,65
"2043",48,66
"2044",48,67
"2045",48,68
"2046",48,0
"2047",49,1
"2048",49,6
"2049",49,8
"2050",49,10
"2051",49,13
"2052",49,14
"2053",49,18
"2054",49,21
"2055",49,22
"2056",49,23
"2057",49,24
"2058",49,26
"2059",49,27
"2060",49,28
"2061",49,30
"2062",49,31
"2063",49,32
"2064",49,33
"2065",49,34
"2066",49,36
"2067",49,37
"2068",49,39
"2069",49,41
"2070",49,42
"2071",49,43
"2072",49,46
"2073",49,47
"2074",49,48
"2075",49,54
"2076",49,55
"2077",49,56
"2078",49,57
"2079",49,58
"2080",49,59
"2081",49,62
"2082",49,63
"2083",49,65
"2084",49,66
"2085",49,68
"2086",49,69
"2087",49,0
"2088",50,1
"2089",50,2
"2090",50,3
"2091",50,4
"2092",50,6
"2093",50,7
"2094",50,8
"2095",50,10
"2096",50,11
"2097",50,12
"2098",50,13
"2099",50,14
"2100",50,16
"2101",50,20
"2102",50,23
"2103",50,24
"2104",50,25
"2105",50,26
"2106",50,27
"2107",50,28
"2108",50,29
"2109",50,30
"2110",50,31
"2111",50,33
"2112",50,34
"2113",50,37
"2114",50,39
"2115",50,40
"2116",50,42
"2117",50,44
"2118",50,46
"2119",50,47
"2120",50,48
"2121",50,50
"2122",50,51
"2123",50,52
"2124",50,54
"2125",50,55
"2126",50,56
"2127",50,57
"2128",50,59
"2129",50,60
"2130",50,63
"2131",50,64
"2132",50,65
"2133",50,66
"2134",50,69
"2135",51,1
"2136",51,2
"2137",51,3
"2138",51,4
"2139",51,8
"2140",51,9
"2141",51,10
"2142",51,11
"2143",51,12
"2144",51,15
"2145",51,16
"2146",51,18
"2147",51,19
"2148",51,21
"2149",51,22
"2150",51,23
"2151",51,24
"2152",51,26
"2153",51,29
"2154",51,30
"2155",51,32
"2156",51,33
"2157",51,36
"2158",51,37
"2159",51,38
"2160",51,39
"2161",51,40
"2162",51,41
"2163",51,42
"2164",51,43
"2165",51,45
"2166",51,48
"2167",51,50
"2168",51,52
"2169",51,54
"2170",51,57
"2171",51,58
"2172",51,59
"2173",51,60
"2174",51,62
"2175",51,65
"2176",51,66
"2177",51,67
"2178",51,69
"2179",52,1
"2180",52,2
"2181",52,3
"2182",52,7
"2183",52,8
"2184",52,9
"2185",52,10
"2186",52,12
"2187",52,13
"2188",52,14
"2189",52,15
"2190",52,16
"2191",52,17
"2192",52,19
"2193",52,20
"2194",52,23
"2195",52,24
"2196",52,25
"2197",52,26
"2198",52,27
"2199",52,28
"2200",52,29
"2201",52,30
"2202",52,31
"2203",52,34
"2204",52,35
"2205",52,36
"2206",52,39
"2207",52,40
"2208",52,41
"2209",52,42
"2210",52,43
"2211",52,45
"2212",52,47
"2213",52,50
"2214",52,51
"2215",52,52
"2216",52,55
"2217",52,56
"2218",52,57
"2219",52,58
"2220",52,59
"2221",52,60
"2222",52,66
"2223",52,68
"2224",52,0
"2225",53,1
"2226",53,3
"2227",53,4
"2228",53,5
"2229",53,6
"2230",53,7
"2231",53,8
"2232",53,9
"2233",53,11
"2234",53,12
"2235",53,14
"2236",53,17
"2237",53,19
"2238",53,20
"2239",53,21
"2240",53,22
"2241",53,23
"2242",53,28
"2243",53,33
"2244",53,34
"2245",53,35
"2246",53,36
"2247",53,37
"2248",53,39
"2249",53,43
"2250",53,44
"2251",53,45
"2252",53,53
"2253",53,54
"2254",53,55
"2255",53,56
"2256",53,57
"2257",53,58
"2258",53,59
"2259",53,61
"2260",53,62
"2261",53,64
"2262",53,65
"2263",53,66
"2264",53,67
"2265",53,68
"2266",53,69
"2267",53,0
"2268",54,1
"2269",54,2
"2270",54,3
"2271",54,4
"2272",54,9
"2273",54,10
"2274",54,11
"2275",54,13
"2276",54,15
"2277",54,17
"2278",54,18
"2279",54,20
"2280",54,21
"2281",54,22
"2282",54,27
"2283",54,29
"2284",54,33
"2285",54,35
"2286",54,37
"2287",54,39
"2288",54,43
"2289",54,45
"2290",54,47
"2291",54,49
"2292",54,50
"2293",54,51
"2294",54,53
"2295",54,55
"2296",54,56
"2297",54,58
"2298",54,61
"2299",54,63
"2300",54,64
"2301",54,65
"2302",54,66
"2303",54,68
"2304",54,69
"2305",55,1
"2306",55,2
"2307",55,7
"2308",55,9
"2309",55,12
"2310",55,13
"2311",55,15
"2312",55,16
"2313",55,18
"2314",55,20
"2315",55,22
"2316",55,24
"2317",55,26
"2318",55,28
"2319",55,29
"2320",55,32
"2321",55,35
"2322",55,38
"2323",55,39
"2324",55,42
"2325",55,44
"2326",55,46
"2327",55,47
"2328",55,49
"2329",55,50
"2330",55,52
"2331",55,53
"2332",55,54
"2333",55,55
"2334",55,56
"2335",55,58
"2336",55,61
"2337",55,62
"2338",55,63
"2339",55,65
"2340",55,66
"2341",55,69
"2342",56,1
"2343",56,4
"2344",56,5
"2345",56,6
"2346",56,7
"2347",56,8
"2348",56,9
"2349",56,12
"2350",56,14
"2351",56,15
"2352",56,17
"2353",56,18
"2354",56,19
"2355",56,20
"2356",56,21
"2357",56,23
"2358",56,24
"2359",56,26
"2360",56,27
"2361",56,29
"2362",56,31
"2363",56,33
"2364",56,34
"2365",56,36
"2366",56,37
"2367",56,40
"2368",56,41
"2369",56,42
"2370",56,43
"2371",56,46
"2372",56,48
"2373",56,49
"2374",56,50
"2375",56,52
"2376",56,53
"2377",56,54
"2378",56,55
"2379",56,56
"2380",56,57
"2381",56,59
"2382",56,60
"2383",56,61
"2384",56,62
"2385",56,63
"2386",56,67
"2387",56,68
"2388",56,69
"2389",56,0
"2390",57,1
"2391",57,2
"2392",57,5
"2393",57,7
"2394",57,8
"2395",57,10
"2396",57,11
"2397",57,12
"2398",57,13
"2399",57,14
"2400",57,15
"2401",57,16
"2402",57,17
"2403",57,18
"2404",57,19
"2405",57,22
"2406",57,24
"2407",57,26
"2408",57,29
"2409",57,30
"2410",57,32
"2411",57,34
"2412",57,38
"2413",57,39
"2414",57,41
"2415",57,42
"2416",57,43
"2417",57,44
"2418",57,46
"2419",57,48
"2420",57,49
"2421",57,50
"2422",57,51
"2423",57,52
"2424",57,53
"2425",57,56
"2426",57,57
"2427",57,58
"2428",57,59
"2429",57,60
"2430",57,62
"2431",57,64
"2432",57,66
"2433",57,67
"2434",57,68
"2435",57,69
"2436",58,2
"2437",58,3
"2438",58,4
"2439",58,7
"2440",58,8
"2441",58,9
"2442",58,11
"2443",58,12
"2444",58,13
"2445",58,14
"2446",58,16
"2447",58,17
"2448",58,20
"2449",58,23
"2450",58,26
"2451",58,27
"2452",58,28
"2453",58,30
"2454",58,31
"2455",58,32
"2456",58,34
"2457",58,35
"2458",58,36
"2459",58,38
"2460",58,42
"2461",58,43
"2462",58,44
"2463",58,45
"2464",58,46
"2465",58,47
"2466",58,48
"2467",58,49
"2468",58,51
"2469",58,52
"2470",58,53
"2471",58,54
"2472",58,55
"2473",58,57
"2474",58,62
"2475",58,63
"2476",58,64
"2477",58,65
"2478",58,66
"2479",58,67
"2480",58,68
"2481",58,0
"2482",59,1
"2483",59,3
"2484",59,4
"2485",59,5
"2486",59,11
"2487",59,12
"2488",59,14
"2489",59,15
"2490",59,21
"2491",59,22
"2492",59,23
"2493",59,24
"2494",59,25
"2495",59,28
"2496",59,29
"2497",59,30
"2498",59,31
"2499",59,32
"2500",59,34
"2501",59,36
"2502",59,37
"2503",59,40
"2504",59,41
"2505",59,42
"2506",59,43
"2507",59,45
"2508",59,46
"2509",59,49
"2510",59,50
"2511",59,51
"2512",59,52
"2513",59,53
"2514",59,56
"2515",59,57
"2516",59,60
"2517",59,64
"2518",59,65
"2519",59,67
"2520",59,68
"2521",59,69
"2522",59,0
"2523",60,1
"2524",60,3
"2525",60,4
"2526",60,10
"2527",60,11
"2528",60,12
"2529",60,13
"2530",60,14
"2531",60,16
"2532",60,17
"2533",60,18
"2534",60,21
"2535",60,25
"2536",60,27
"2537",60,29
"2538",60,35
"2539",60,36
"2540",60,39
"2541",60,42
"2542",60,44
"2543",60,45
"2544",60,50
"2545",60,51
"2546",60,52
"2547",60,56
"2548",60,57
"2549",60,59
"2550",60,61
"2551",60,62
"2552",60,63
"2553",60,64
"2554",60,66
"2555",60,67
"2556",60,69
"2557",61,1
"2558",61,3
"2559",61,4
"2560",61,5
"2561",61,6
"2562",61,8
"2563",61,9
"2564",61,10
"2565",61,11
"2566",61,12
"2567",61,15
"2568",61,16
"2569",61,17
"2570",61,20
"2571",61,21
"2572",61,22
"2573",61,23
"2574",61,26
"2575",61,28
"2576",61,31
"2577",61,32
"2578",61,33
"2579",61,34
"2580",61,37
"2581",61,38
"2582",61,39
"2583",61,40
"2584",61,41
"2585",61,44
"2586",61,53
"2587",61,54
"2588",61,55
"2589",61,56
"2590",61,60
"2591",61,61
"2592",61,62
"2593",61,63
"2594",61,64
"2595",61,65
"2596",61,66
"2597",61,68
"2598",61,0
"2599",62,1
"2600",62,2
"2601",62,8
"2602",62,9
"2603",62,11
"2604",62,12
"2605",62,14
"2606",62,18
"2607",62,19
"2608",62,21
"2609",62,22
"2610",62,24
"2611",62,25
"2612",62,26
"2613",62,27
"2614",62,28
"2615",62,29
"2616",62,30
"2617",62,32
"2618",62,33
"2619",62,34
"2620",62,38
"2621",62,40
"2622",62,41
"2623",62,42
"2624",62,43
"2625",62,44
"2626",62,46
"2627",62,47
"2628",62,48
"2629",62,49
"2630",62,51
"2631",62,53
"2632",62,55
"2633",62,56
"2634",62,57
"2635",62,58
"2636",62,60
"2637",62,61
"2638",62,63
"2639",62,65
"2640",62,66
"2641",62,67
"2642",63,2
"2643",63,3
"2644",63,4
"2645",63,6
"2646",63,7
"2647",63,8
"2648",63,9
"2649",63,11
"2650",63,14
"2651",63,18
"2652",63,20
"2653",63,21
"2654",63,22
"2655",63,23
"2656",63,25
"2657",63,28
"2658",63,29
"2659",63,30
"2660",63,31
"2661",63,32
"2662",63,33
"2663",63,34
"2664",63,35
"2665",63,37
"2666",63,38
"2667",63,39
"2668",63,42
"2669",63,43
"2670",63,44
"2671",63,45
"2672",63,46
"2673",63,48
"2674",63,49
"2675",63,50
"2676",63,54
"2677",63,55
"2678",63,56
"2679",63,58
"2680",63,60
"2681",63,61
"2682",63,62
"2683",63,63
"2684",63,64
"2685",63,67
"2686",63,0
"2687",64,2
"2688",64,3
"2689",64,4
"2690",64,5
"2691",64,6
"2692",64,7
"2693",64,10
"2694",64,11
"2695",64,12
"2696",64,13
"2697",64,14
"2698",64,15
"2699",64,16
"2700",64,18
"2701",64,19
"2702",64,20
"2703",64,21
"2704",64,22
"2705",64,28
"2706",64,30
"2707",64,31
"2708",64,32
"2709",64,35
"2710",64,36
"2711",64,38
"2712",64,39
"2713",64,40
"2714",64,43
"2715",64,44
"2716",64,45
"2717",64,46
"2718",64,47
"2719",64,48
"2720",64,50
"2721",64,53
"2722",64,54
"2723",64,57
"2724",64,58
"2725",64,59
"2726",64,60
"2727",64,61
"2728",64,63
"2729",64,65
"2730",64,66
"2731",64,68
"2732",64,0
"2733",65,2
"2734",65,3
"2735",65,5
"2736",65,6
"2737",65,7
"2738",65,8
"2739",65,9
"2740",65,10
"2741",65,11
"2742",65,14
"2743",65,15
"2744",65,16
"2745",65,17
"2746",65,22
"2747",65,25
"2748",65,26
"2749",65,27
"2750",65,29
"2751",65,30
"2752",65,31
"2753",65,33
"2754",65,36
"2755",65,37
"2756",65,40
"2757",65,41
"2758",65,42
"2759",65,44
"2760",65,45
"2761",65,47
"2762",65,48
"2763",65,49
"2764",65,50
"2765",65,51
"2766",65,53
"2767",65,54
"2768",65,55
"2769",65,58
"2770",65,59
"2771",65,61
"2772",65,62
"2773",65,64
"2774",65,67
"2775",66,2
"2776",66,3
"2777",66,4
"2778",66,5
"2779",66,7
"2780",66,10
"2781",66,11
"2782",66,13
"2783",66,14
"2784",66,15
"2785",66,17
"2786",66,20
"2787",66,21
"2788",66,25
"2789",66,26
"2790",66,28
"2791",66,29
"2792",66,30
"2793",66,32
"2794",66,33
"2795",66,34
"2796",66,35
"2797",66,36
"2798",66,37
"2799",66,38
"2800",66,40
"2801",66,42
"2802",66,46
"2803",66,47
"2804",66,48
"2805",66,49
"2806",66,50
"2807",66,51
"2808",66,52
"2809",66,53
"2810",66,54
"2811",66,55
"2812",66,57
"2813",66,58
"2814",66,60
"2815",66,61
"2816",66,62
"2817",66,64
"2818",66,66
"2819",66,68
"2820",66,69
"2821",66,0
"2822",67,1
"2823",67,2
"2824",67,5
"2825",67,6
"2826",67,8
"2827",67,9
"2828",67,10
"2829",67,13
"2830",67,14
"2831",67,15
"2832",67,16
"2833",67,21
"2834",67,24
"2835",67,25
"2836",67,27
"2837",67,28
"2838",67,29
"2839",67,30
"2840",67,31
"2841",67,33
"2842",67,35
"2843",67,36
"2844",67,38
"2845",67,39
"2846",67,41
"2847",67,42
"2848",67,43
"2849",67,46
"2850",67,48
"2851",67,51
"2852",67,53
"2853",67,56
"2854",67,57
"2855",67,58
"2856",67,59
"2857",67,60
"2858",67,62
"2859",67,63
"2860",67,65
"2861",67,67
"2862",67,69
"2863",67,0
"2864",68,2
"2865",68,3
"2866",68,4
"2867",68,5
"2868",68,6
"2869",68,7
"2870",68,9
"2871",68,14
"2872",68,15
"2873",68,17
"2874",68,18
"2875",68,19
"2876",68,20
"2877",68,21
"2878",68,22
"2879",68,23
"2880",68,24
"2881",68,28
"2882",68,30
"2883",68,31
"2884",68,32
"2885",68,33
"2886",68,34
"2887",68,36
"2888",68,38
"2889",68,39
"2890",68,44
"2891",68,45
"2892",68,46
"2893",68,48
"2894",68,49
"2895",68,52
"2896",68,53
"2897",68,54
"2898",68,56
"2899",68,57
"2900",68,58
"2901",68,59
"2902",68,61
"2903",68,64
"2904",68,66
"2905",68,0
"2906",69,3
"2907",69,4
"2908",69,6
"2909",69,10
"2910",69,11
"2911",69,13
"2912",69,14
"2913",69,15
"2914",69,18
"2915",69,19
"2916",69,22
"2917",69,24
"2918",69,28
"2919",69,29
"2920",69,31
"2921",69,32
"2922",69,33
"2923",69,34
"2924",69,37
"2925",69,38
"2926",69,40
"2927",69,41
"2928",69,44
"2929",69,46
"2930",69,47
"2931",69,49
"2932",69,50
"2933",69,51
"2934",69,53
"2935",69,54
"2936",69,55
"2937",69,56
"2938",69,57
"2939",69,59
"2940",69,60
"2941",69,66
"2942",69,67
"2943",69,69
"2944",69,0
