80
"1829",38,17
"1830",38,18
"1831",38,19
"1832",38,20
"1833",38,21
"1834",38,22
"1835",38,23
"1836",38,25
"1837",38,26
"1838",38,27
"1839",38,30
"1840",38,31
"1841",38,32
"1842",38,35
"1843",38,36
"1844",38,37
"1845",38,39
"1846",38,40
"1847",38,41
"1848",38,43
"1849",38,48
"1850",38,49
"1851",38,50
"1852",38,51
"1853",38,52
"1854",38,54
"1855",38,56
"1856",38,57
"1857",38,58
"1858",38,59
"1859",38,61
"1860",38,63
"1861",38,64
"1862",38,67
"1863",38,68
"1864",38,69
"1865",38,70
"1866",38,72
"1867",38,75
"1868",38,77
"1869",38,78
"1870",38,79
"1871",38,0
"1872",39,1
"1873",39,2
"1874",39,3
"1875",39,4
"1876",39,5
"1877",39,6
"1878",39,9
"1879",39,10
"1880",39,12
"1881",39,13
"1882",39,14
"1883",39,15
"1884",39,16
"1885",39,18
"1886",39,19
"1887",39,20
"1888",39,21
"1889",39,22
"1890",39,27
"1891",39,29
"1892",39,31
"1893",39,32
"1894",39,34
"1895",39,35
"1896",39,37
"1897",39,38
"1898",39,39
"1899",39,40
"1900",39,43
"1901",39,44
"1902",39,45
"1903",39,47
"1904",39,49
"1905",39,50
"1906",39,51
"1907",39,53
"1908",39,54
"1909",39,58
"1910",39,59
"1911",39,61
"1912",39,63
"1913",39,64
"1914",39,65
"1915",39,67
"1916",39,68
"1917",39,69
"1918",39,71
"1919",39,72
"1920",39,75
"1921",40,2
"1922",40,3
"1923",40,4
"1924",40,5
"1925",40,6
"1926",40,9
"1927",40,10
"1928",40,11
"1929",40,13
"1930",40,14
"1931",40,17
"1932",40,20
"1933",40,21
"1934",40,22
"1935",40,23
"1936",40,24
"1937",40,25
"1938",40,26
"1939",40,27
"1940",40,29
"1941",40,30
"1942",40,32
"1943",40,34
"1944",40,38
"1945",40,39
"1946",40,40
"1947",40,43
"1948",40,48
"1949",40,49
"1950",40,51
"1951",40,52
"1952",40,55
"1953",40,56
"1954",40,57
"1955",40,60
"1956",40,63
"1957",40,64
"1958",40,66
"1959",40,67
"1960",40,68
"1961",40,72
"1962",40,73
"1963",40,74
"1964",40,76
"1965",40,77
"1966",40,0
"1967",41,1
"1968",41,2
"1969",41,4
"1970",41,5
"1971",41,6
"1972",41,9
"1973",41,11
"1974",41,13
"1975",41,14
"1976",41,15
"1977",41,16
"1978",41,19
"1979",41,20
"1980",41,21
"1981",41,22
"1982",41,23
"1983",41,25
"1984",41,30
"1985",41,32
"1986",41,34
"1987",41,35
"1988",41,37
"1989",41,38
"1990",41,41
"1991",41,42
"1992",41,43
"1993",41,45
"1994",41,47
"1995",41,49
"1996",41,50
"1997",41,51
"1998",41,54
"1999",41,56
"2000",41,58
"2001",41,59
"2002",41,61
"2003",41,62
"2004",41,63
"2005",41,65
"2006",41,68
"2007",41,69
"2008",41,71
"2009",41,73
"2010",41,74
"2011",41,76
"2012",41,78
"2013",41,79
"2014",42,1
"2015",42,2
"2016",42,3
"2017",42,5
"2018",42,6
"2019",42,7
"2020",42,10
"2021",42,13
"2022",42,14
"2023",42,16
"2024",42,17
"2025",42,19
"2026",42,20
"2027",42,21
"2028",42,22
"2029",42,23
"2030",42,25
"2031",42,26
"2032",42,29
"2033",42,30
"2034",42,31
"2035",42,32
"2036",42,34
"2037",42,35
"2038",42,41
"2039",42,47
"2040",42,48
"2041",42,55
"2042",42,59
"2043",42,60
"2044",42,61
"2045",42,62
"2046",42,64
"2047",42,65
"2048",42,66
"2049",42,67
"2050",42,68
"2051",42,69
"2052",42,72
"2053",42,73
"2054",42,77
"2055",42,78
"2056",42,79
"2057",42,0
"2058",43,1
"2059",43,5
"2060",43,6
"2061",43,8
"2062",43,10
"2063",43,11
"2064",43,15
"2065",43,16
"2066",43,17
"2067",43,18
"2068",43,19
"2069",43,21
"2070",43,22
"2071",43,25
"2072",43,26
"2073",43,27
"2074",43,29
"2075",43,30
"2076",43,31
"2077",43,35
"2078",43,36
"2079",43,37
"2080",43,38
"2081",43,39
"2082",43,40
"2083",43,41
"2084",43,43
"2085",43,44
"2086",43,46
"2087",43,47
"2088",43,50
"2089",43,53
"2090",43,55
"2091",43,56
"2092",43,57
"2093",43,58
"2094",43,59
"2095",43,60
"2096",43,61
"2097",43,62
"2098",43,65
"2099",43,67
"2100",43,68
"2101",43,70
"2102",43,72
"2103",43,74
"2104",43,75
"2105",43,76
"2106",43,77
"2107",43,78
"2108",43,79
"2109",44,1
"2110",44,2
"2111",44,3
"2112",44,4
"2113",44,5
"2114",44,6
"2115",44,8
"2116",44,11
"2117",44,12
"2118",44,14
"2119",44,15
"2120",44,17
"2121",44,20
"2122",44,21
"2123",44,22
"2124",44,24
"2125",44,25
"2126",44,28
"2127",44,29
"2128",44,35
"2129",44,36
"2130",44,37
"2131",44,39
"2132",44,43
"2133",44,47
"2134",44,48
"2135",44,49
"2136",44,51
"2137",44,52
"2138",44,53
"2139",44,54
"2140",44,56
"2141",44,57
"2142",44,58
"2143",44,60
"2144",44,64
"2145",44,65
"2146",44,68
"2147",44,70
"2148",44,72
"2149",44,74
"2150",44,75
"2151",44,76
"2152",44,77
"2153",44,79
"2154",44,0
"2155",45,4
"2156",45,5
"2157",45,6
"2158",45,9
"2159",45,10
"2160",45,11
"2161",45,12
"2162",45,13
"2163",45,16
"2164",45,17
"2165",45,18
"2166",45,20
"2167",45,21
"2168",45,22
"2169",45,23
"2170",45,25
"2171",45,27
"2172",45,28
"2173",45,31
"2174",45,32
"2175",45,33
"2176",45,39
"2177",45,41
"2178",45,45
"2179",45,46
"2180",45,47
"2181",45,48
"2182",45,51
"2183",45,52
"2184",45,53
"2185",45,55
"2186",45,57
"2187",45,58
"2188",45,59
"2189",45,62
"2190",45,63
"2191",45,67
"2192",45,68
"2193",45,69
"2194",45,70
"2195",45,71
"2196",45,72
"2197",45,74
"2198",45,77
"2199",45,79
"2200",45,0
"2201",46,1
"2202",46,2
"2203",46,4
"2204",46,6
"2205",46,7
"2206",46,11
"2207",46,14
"2208",46,15
"2209",46,17
"2210",46,18
"2211",46,20
"2212",46,22
"2213",46,23
"2214",46,24
"2215",46,25
"2216",46,26
"2217",46,27
"2218",46,28
"2219",46,29
"2220",46,32
"2221",46,33
"2222",46,34
"2223",46,37
"2224",46,43
"2225",46,45
"2226",46,46
"2227",46,49
"2228",46,50
"2229",46,51
"2230",46,52
"2231",46,53
"2232",46,55
"2233",46,56
"2234",46,58
"2235",46,59
"2236",46,60
"2237",46,63
"2238",46,64
"2239",46,65
"2240",46,66
"2241",46,67
"2242",46,71
"2243",46,74
"2244",46,75
"2245",46,76
"2246",46,77
"2247",46,78
"2248",46,0
"2249",47,2
"2250",47,3
"2251",47,7
"2252",47,9
"2253",47,10
"2254",47,11
"2255",47,12
"2256",47,13
"2257",47,14
"2258",47,15
"2259",47,16
"2260",47,18
"2261",47,19
"2262",47,21
"2263",47,22
"2264",47,23
"2265",47,24
"2266",47,26
"2267",47,27
"2268",47,30
"2269",47,34
"2270",47,36
"2271",47,39
"2272",47,41
"2273",47,42
"2274",47,43
"2275",47,44
"2276",47,45
"2277",47,47
"2278",47,49
"2279",47,50
"2280",47,51
"2281",47,52
"2282",47,54
"2283",47,57
"2284",47,59
"2285",47,60
"2286",47,62
"2287",47,63
"2288",47,64
"2289",47,66
"2290",47,67
"2291",47,71
"2292",47,74
"2293",47,76
"2294",47,77
"2295",47,78
"2296",48,1
"2297",48,3
"2298",48,8
"2299",48,9
"2300",48,10
"2301",48,12
"2302",48,13
"2303",48,15
"2304",48,19
"2305",48,20
"2306",48,21
"2307",48,22
"2308",48,23
"2309",48,24
"2310",48,26
"2311",48,27
"2312",48,28
"2313",48,29
"2314",48,30
"2315",48,31
"2316",48,32
"2317",48,33
"2318",48,34
"2319",48,35
"2320",48,37
"2321",48,38
"2322",48,40
"2323",48,42
"2324",48,44
"2325",48,45
"2326",48,50
"2327",48,51
"2328",48,52
"2329",48,53
"2330",48,55
"2331",48,56
"2332",48,59
"2333",48,60
"2334",48,61
"2335",48,62
"2336",48,64
"2337",48,65
"2338",48,68
"2339",48,70
"2340",48,71
"2341",48,72
"2342",48,75
"2343",48,76
"2344",48,78
"2345",48,79
"2346",49,1
"2347",49,2
"2348",49,3
"2349",49,4
"2350",49,6
"2351",49,7
"2352",49,11
"2353",49,12
"2354",49,13
"2355",49,14
"2356",49,16
"2357",49,17
"2358",49,18
"2359",49,19
"2360",49,20
"2361",49,23
"2362",49,24
"2363",49,25
"2364",49,27
"2365",49,28
"2366",49,32
"2367",49,33
"2368",49,34
"2369",49,35
"2370",49,37
"2371",49,38
"2372",49,39
"2373",49,40
"2374",49,41
"2375",49,44
"2376",49,46
"2377",49,47
"2378",49,49
"2379",49,50
"2380",49,51
"2381",49,53
"2382",49,54
"2383",49,57
"2384",49,59
"2385",49,61
"2386",49,65
"2387",49,66
"2388",49,67
"2389",49,68
"2390",49,70
"2391",49,71
"2392",49,72
"2393",49,73
"2394",49,76
"2395",49,78
"2396",49,79
"2397",50,1
"2398",50,2
"2399",50,3
"2400",50,4
"2401",50,6
"2402",50,7
"2403",50,8
"2404",50,9
"2405",50,10
"2406",50,11
"2407",50,12
"2408",50,14
"2409",50,15
"2410",50,16
"2411",50,17
"2412",50,19
"2413",50,20
"2414",50,21
"2415",50,22
"2416",50,23
"2417",50,27
"2418",50,28
"2419",50,29
"2420",50,31
"2421",50,35
"2422",50,36
"2423",50,37
"2424",50,38
"2425",50,39
"2426",50,41
"2427",50,43
"2428",50,46
"2429",50,47
"2430",50,48
"2431",50,49
"2432",50,50
"2433",50,51
"2434",50,52
"2435",50,54
"2436",50,58
"2437",50,59
"2438",50,60
"2439",50,61
"2440",50,62
"2441",50,63
"2442",50,64
"2443",50,65
"2444",50,66
"2445",50,67
"2446",50,68
"2447",50,69
"2448",50,71
"2449",50,72
"2450",50,75
"2451",50,77
"2452",50,78
"2453",51,4
"2454",51,5
"2455",51,6
"2456",51,9
"2457",51,12
"2458",51,13
"2459",51,15
"2460",51,16
"2461",51,17
"2462",51,18
"2463",51,19
"2464",51,21
"2465",51,22
"2466",51,25
"2467",51,26
"2468",51,27
"2469",51,28
"2470",51,29
"2471",51,31
"2472",51,32
"2473",51,34
"2474",51,35
"2475",51,38
"2476",51,39
"2477",51,40
"2478",51,41
"2479",51,44
"2480",51,45
"2481",51,46
"2482",51,47
"2483",51,48
"2484",51,49
"2485",51,50
"2486",51,51
"2487",51,52
"2488",51,53
"2489",51,54
"2490",51,55
"2491",51,56
"2492",51,57
"2493",51,58
"2494",51,61
"2495",51,63
"2496",51,65
"2497",51,66
"2498",51,68
"2499",51,71
"2500",51,73
"2501",51,74
"2502",51,76
"2503",52,1
"2504",52,2
"2505",52,3
"2506",52,4
"2507",52,5
"2508",52,6
"2509",52,7
"2510",52,11
"2511",52,14
"2512",52,15
"2513",52,16
"2514",52,17
"2515",52,18
"2516",52,22
"2517",52,23
"2518",52,24
"2519",52,25
"2520",52,28
"2521",52,29
"2522",52,30
"2523",52,31
"2524",52,34
"2525",52,36
"2526",52,37
"2527",52,38
"2528",52,40
"2529",52,44
"2530",52,45
"2531",52,46
"2532",52,47
"2533",52,48
"2534",52,50
"2535",52,51
"2536",52,52
"2537",52,53
"2538",52,54
"2539",52,55
"2540",52,57
"2541",52,58
"2542",52,62
"2543",52,64
"2544",52,65
"2545",52,67
"2546",52,69
"2547",52,70
"2548",52,72
"2549",52,73
"2550",52,74
"2551",52,75
"2552",52,77
"2553",52,78
"2554",52,79
"2555",53,1
"2556",53,3
"2557",53,5
"2558",53,6
"2559",53,9
"2560",53,10
"2561",53,11
"2562",53,12
"2563",53,13
"2564",53,14
"2565",53,15
"2566",53,16
"2567",53,18
"2568",53,19
"2569",53,20
"2570",53,24
"2571",53,25
"2572",53,27
"2573",53,30
"2574",53,31
"2575",53,32
"2576",53,33
"2577",53,34
"2578",53,35
"2579",53,36
"2580",53,37
"2581",53,39
"2582",53,43
"2583",53,44
"2584",53,45
"2585",53,46
"2586",53,48
"2587",53,49
"2588",53,51
"2589",53,52
"2590",53,53
"2591",53,54
"2592",53,55
"2593",53,57
"2594",53,58
"2595",53,60
"2596",53,61
"2597",53,62
"2598",53,66
"2599",53,67
"2600",53,71
"2601",53,72
"2602",53,74
"2603",53,77
"2604",53,78
"2605",53,79
"2606",53,0
"2607",54,2
"2608",54,5
"2609",54,6
"2610",54,7
"2611",54,8
"2612",54,11
"2613",54,16
"2614",54,17
"2615",54,19
"2616",54,22
"2617",54,24
"2618",54,25
"2619",54,26
"2620",54,27
"2621",54,28
"2622",54,30
"2623",54,33
"2624",54,34
"2625",54,35
"2626",54,37
"2627",54,38
"2628",54,39
"2629",54,41
"2630",54,44
"2631",54,47
"2632",54,49
"2633",54,50
"2634",54,51
"2635",54,52
"2636",54,53
"2637",54,56
"2638",54,57
"2639",54,60
"2640",54,61
"2641",54,62
"2642",54,64
"2643",54,65
"2644",54,66
"2645",54,67
"2646",54,70
"2647",54,71
"2648",54,73
"2649",54,74
"2650",54,75
"2651",54,76
"2652",54,78
"2653",54,79
"2654",54,0
"2655",55,6
"2656",55,12
"2657",55,13
"2658",55,15
"2659",55,16
"2660",55,18
"2661",55,20
"2662",55,24
"2663",55,26
"2664",55,27
"2665",55,28
"2666",55,29
"2667",55,30
"2668",55,31
"2669",55,32
"2670",55,34
"2671",55,35
"2672",55,40
"2673",55,42
"2674",55,43
"2675",55,45
"2676",55,46
"2677",55,48
"2678",55,51
"2679",55,52
"2680",55,53
"2681",55,56
"2682",55,57
"2683",55,61
"2684",55,63
"2685",55,64
"2686",55,65
"2687",55,66
"2688",55,67
"2689",55,70
"2690",55,75
"2691",55,78
"2692",55,0
"2693",56,5
"2694",56,7
"2695",56,8
"2696",56,9
"2697",56,10
"2698",56,11
"2699",56,12
"2700",56,14
"2701",56,15
"2702",56,17
"2703",56,19
"2704",56,20
"2705",56,21
"2706",56,22
"2707",56,24
"2708",56,25
"2709",56,26
"2710",56,28
"2711",56,29
"2712",56,31
"2713",56,32
"2714",56,33
"2715",56,35
"2716",56,36
"2717",56,37
"2718",56,38
"2719",56,40
"2720",56,41
"2721",56,43
"2722",56,44
"2723",56,46
"2724",56,48
"2725",56,51
"2726",56,54
"2727",56,55
"2728",56,56
"2729",56,59
"2730",56,60
"2731",56,61
"2732",56,62
"2733",56,63
"2734",56,64
"2735",56,66
"2736",56,67
"2737",56,69
"2738",56,71
"2739",56,72
"2740",56,75
"2741",56,77
"2742",56,0
"2743",57,1
"2744",57,2
"2745",57,4
"2746",57,5
"2747",57,6
"2748",57,7
"2749",57,8
"2750",57,10
"2751",57,11
"2752",57,12
"2753",57,13
"2754",57,14
"2755",57,16
"2756",57,19
"2757",57,20
"2758",57,21
"2759",57,24
"2760",57,25
"2761",57,27
"2762",57,28
"2763",57,34
"2764",57,35
"2765",57,36
"2766",57,37
"2767",57,38
"2768",57,40
"2769",57,43
"2770",57,44
"2771",57,45
"2772",57,47
"2773",57,49
"2774",57,51
"2775",57,52
"2776",57,53
"2777",57,54
"2778",57,55
"2779",57,58
"2780",57,59
"2781",57,63
"2782",57,64
"2783",57,65
"2784",57,69
"2785",57,70
"2786",57,71
"2787",57,73
"2788",57,74
"2789",57,75
"2790",57,77
"2791",57,78
"2792",57,0
"2793",58,1
"2794",58,2
"2795",58,3
"2796",58,4
"2797",58,5
"2798",58,6
"2799",58,7
"2800",58,8
"2801",58,9
"2802",58,11
"2803",58,12
"2804",58,14
"2805",58,16
"2806",58,17
"2807",58,19
"2808",58,20
"2809",58,21
"2810",58,23
"2811",58,24
"2812",58,25
"2813",58,26
"2814",58,29
"2815",58,30
"2816",58,32
"2817",58,33
"2818",58,34
"2819",58,35
"2820",58,38
"2821",58,39
"2822",58,41
"2823",58,43
"2824",58,44
"2825",58,45
"2826",58,46
"2827",58,50
"2828",58,51
"2829",58,52
"2830",58,53
"2831",58,57
"2832",58,58
"2833",58,59
"2834",58,61
"2835",58,62
"2836",58,63
"2837",58,64
"2838",58,65
"2839",58,71
"2840",58,72
"2841",58,73
"2842",58,74
"2843",58,75
"2844",58,78
"2845",59,1
"2846",59,2
"2847",59,3
"2848",59,4
"2849",59,7
"2850",59,10
"2851",59,12
"2852",59,13
"2853",59,14
"2854",59,15
"2855",59,16
"2856",59,17
"2857",59,18
"2858",59,19
"2859",59,20
"2860",59,21
"2861",59,29
"2862",59,30
"2863",59,31
"2864",59,32
"2865",59,33
"2866",59,35
"2867",59,36
"2868",59,37
"2869",59,38
"2870",59,39
"2871",59,41
"2872",59,42
"2873",59,43
"2874",59,45
"2875",59,46
"2876",59,47
"2877",59,48
"2878",59,49
"2879",59,50
"2880",59,56
"2881",59,57
"2882",59,58
"2883",59,61
"2884",59,65
"2885",59,66
"2886",59,67
"2887",59,68
"2888",59,69
"2889",59,70
"2890",59,71
"2891",59,72
"2892",59,73
"2893",59,74
"2894",59,75
"2895",59,78
"2896",59,79
"2897",59,0
"2898",60,1
"2899",60,2
"2900",60,5
"2901",60,6
"2902",60,7
"2903",60,8
"2904",60,9
"2905",60,10
"2906",60,11
"2907",60,14
"2908",60,15
"2909",60,16
"2910",60,17
"2911",60,19
"2912",60,21
"2913",60,22
"2914",60,23
"2915",60,24
"2916",60,25
"2917",60,28
"2918",60,29
"2919",60,30
"2920",60,32
"2921",60,33
"2922",60,35
"2923",60,36
"2924",60,37
"2925",60,40
"2926",60,42
"2927",60,43
"2928",60,44
"2929",60,46
"2930",60,47
"2931",60,48
"2932",60,50
"2933",60,53
"2934",60,54
"2935",60,56
"2936",60,61
"2937",60,62
"2938",60,63
"2939",60,65
"2940",60,66
"2941",60,67
"2942",60,68
"2943",60,69
"2944",60,70
"2945",60,71
"2946",60,72
"2947",60,74
"2948",60,75
"2949",60,76
"2950",61,1
"2951",61,4
"2952",61,5
"2953",61,6
"2954",61,7
"2955",61,9
"2956",61,11
"2957",61,12
"2958",61,13
"2959",61,14
"2960",61,15
"2961",61,16
"2962",61,17
"2963",61,20
"2964",61,21
"2965",61,22
"2966",61,23
"2967",61,24
"2968",61,25
"2969",61,26
"2970",61,27
"2971",61,28
"2972",61,29
"2973",61,30
"2974",61,32
"2975",61,34
"2976",61,35
"2977",61,38
"2978",61,39
"2979",61,41
"2980",61,42
"2981",61,43
"2982",61,48
"2983",61,49
"2984",61,50
"2985",61,51
"2986",61,53
"2987",61,54
"2988",61,55
"2989",61,56
"2990",61,58
"2991",61,59
"2992",61,60
"2993",61,63
"2994",61,64
"2995",61,66
"2996",61,67
"2997",61,68
"2998",61,69
"2999",61,70
"3000",61,71
"3001",61,73
"3002",61,74
"3003",61,76
"3004",61,77
"3005",61,78
"3006",61,79
"3007",62,1
"3008",62,3
"3009",62,6
"3010",62,7
"3011",62,8
"3012",62,9
"3013",62,11
"3014",62,14
"3015",62,15
"3016",62,16
"3017",62,17
"3018",62,18
"3019",62,20
"3020",62,21
"3021",62,22
"3022",62,23
"3023",62,24
"3024",62,25
"3025",62,26
"3026",62,29
"3027",62,30
"3028",62,31
"3029",62,32
"3030",62,33
"3031",62,34
"3032",62,36
"3033",62,37
"3034",62,41
"3035",62,42
"3036",62,43
"3037",62,45
"3038",62,47
"3039",62,48
"3040",62,50
"3041",62,52
"3042",62,53
"3043",62,54
"3044",62,56
"3045",62,58
"3046",62,60
"3047",62,64
"3048",62,66
"3049",62,67
"3050",62,68
"3051",62,69
"3052",62,70
"3053",62,72
"3054",62,74
"3055",62,75
"3056",62,76
"3057",62,78
"3058",62,0
"3059",63,1
"3060",63,4
"3061",63,5
"3062",63,6
"3063",63,8
"3064",63,9
"3065",63,10
"3066",63,12
"3067",63,13
"3068",63,14
"3069",63,15
"3070",63,16
"3071",63,18
"3072",63,19
"3073",63,20
"3074",63,21
"3075",63,24
"3076",63,25
"3077",63,26
"3078",63,28
"3079",63,29
"3080",63,32
"3081",63,33
"3082",63,34
"3083",63,35
"3084",63,36
"3085",63,38
"3086",63,39
"3087",63,40
"3088",63,41
"3089",63,45
"3090",63,46
"3091",63,47
"3092",63,50
"3093",63,51
"3094",63,55
"3095",63,56
"3096",63,57
"3097",63,58
"3098",63,60
"3099",63,61
"3100",63,63
"3101",63,65
"3102",63,67
"3103",63,69
"3104",63,70
"3105",63,71
"3106",63,72
"3107",63,73
"3108",63,74
"3109",63,76
"3110",63,79
"3111",63,0
"3112",64,2
"3113",64,7
"3114",64,8
"3115",64,11
"3116",64,12
"3117",64,14
"3118",64,16
"3119",64,18
"3120",64,19
"3121",64,20
"3122",64,22
"3123",64,24
"3124",64,25
"3125",64,26
"3126",64,29
"3127",64,30
"3128",64,31
"3129",64,33
"3130",64,35
"3131",64,36
"3132",64,37
"3133",64,38
"3134",64,39
"3135",64,40
"3136",64,42
"3137",64,44
"3138",64,46
"3139",64,47
"3140",64,48
"3141",64,50
"3142",64,52
"3143",64,54
"3144",64,55
"3145",64,56
"3146",64,57
"3147",64,58
"3148",64,61
"3149",64,62
"3150",64,65
"3151",64,66
"3152",64,68
"3153",64,69
"3154",64,71
"3155",64,74
"3156",64,76
"3157",64,77
"3158",64,78
"3159",64,79
"3160",65,1
"3161",65,2
"3162",65,3
"3163",65,4
"3164",65,5
"3165",65,6
"3166",65,7
"3167",65,8
"3168",65,10
"3169",65,12
"3170",65,13
"3171",65,14
"3172",65,16
"3173",65,17
"3174",65,20
"3175",65,21
"3176",65,22
"3177",65,23
"3178",65,24
"3179",65,25
"3180",65,26
"3181",65,27
"3182",65,29
"3183",65,30
"3184",65,33
"3185",65,35
"3186",65,36
"3187",65,37
"3188",65,39
"3189",65,41
"3190",65,42
"3191",65,43
"3192",65,44
"3193",65,46
"3194",65,48
"3195",65,49
"3196",65,50
"3197",65,51
"3198",65,52
"3199",65,54
"3200",65,55
"3201",65,57
"3202",65,58
"3203",65,59
"3204",65,60
"3205",65,63
"3206",65,64
"3207",65,65
"3208",65,68
"3209",65,69
"3210",65,71
"3211",65,76
"3212",65,77
"3213",65,78
"3214",65,0
"3215",66,1
"3216",66,3
"3217",66,4
"3218",66,6
"3219",66,7
"3220",66,8
"3221",66,18
"3222",66,19
"3223",66,22
"3224",66,24
"3225",66,25
"3226",66,26
"3227",66,27
"3228",66,28
"3229",66,29
"3230",66,30
"3231",66,33
"3232",66,34
"3233",66,35
"3234",66,40
"3235",66,42
"3236",66,46
"3237",66,47
"3238",66,49
"3239",66,50
"3240",66,51
"3241",66,53
"3242",66,54
"3243",66,55
"3244",66,56
"3245",66,59
"3246",66,60
"3247",66,61
"3248",66,62
"3249",66,64
"3250",66,71
"3251",66,72
"3252",66,73
"3253",66,74
"3254",66,75
"3255",66,78
"3256",66,79
"3257",67,1
"3258",67,3
"3259",67,4
"3260",67,5
"3261",67,6
"3262",67,7
"3263",67,14
"3264",67,15
"3265",67,18
"3266",67,20
"3267",67,26
"3268",67,28
"3269",67,29
"3270",67,31
"3271",67,33
"3272",67,34
"3273",67,35
"3274",67,36
"3275",67,37
"3276",67,38
"3277",67,39
"3278",67,40
"3279",67,42
"3280",67,43
"3281",67,45
"3282",67,46
"3283",67,47
"3284",67,49
"3285",67,50
"3286",67,52
"3287",67,53
"3288",67,54
"3289",67,55
"3290",67,56
"3291",67,59
"3292",67,60
"3293",67,61
"3294",67,62
"3295",67,63
"3296",67,72
"3297",67,73
"3298",67,75
"3299",67,0
"3300",68,2
"3301",68,3
"3302",68,4
"3303",68,6
"3304",68,7
"3305",68,8
"3306",68,9
"3307",68,11
"3308",68,12
"3309",68,14
"3310",68,16
"3311",68,17
"3312",68,19
"3313",68,20
"3314",68,21
"3315",68,23
"3316",68,24
"3317",68,25
"3318",68,27
"3319",68,28
"3320",68,30
"3321",68,32
"3322",68,35
"3323",68,36
"3324",68,37
"3325",68,38
"3326",68,39
"3327",68,40
"3328",68,41
"3329",68,42
"3330",68,43
"3331",68,44
"3332",68,45
"3333",68,48
"3334",68,49
"3335",68,50
"3336",68,51
"3337",68,59
"3338",68,60
"3339",68,61
"3340",68,62
"3341",68,64
"3342",68,65
"3343",68,70
"3344",68,71
"3345",68,72
"3346",68,74
"3347",68,78
"3348",68,0
"3349",69,1
"3350",69,2
"3351",69,4
"3352",69,5
"3353",69,6
"3354",69,7
"3355",69,8
"3356",69,9
"3357",69,10
"3358",69,11
"3359",69,13
"3360",69,14
"3361",69,15
"3362",69,16
"3363",69,20
"3364",69,21
"3365",69,22
"3366",69,23
"3367",69,24
"3368",69,25
"3369",69,26
"3370",69,27
"3371",69,29
"3372",69,31
"3373",69,32
"3374",69,33
"3375",69,34
"3376",69,36
"3377",69,37
"3378",69,38
"3379",69,39
"3380",69,41
"3381",69,42
"3382",69,45
"3383",69,50
"3384",69,52
"3385",69,56
"3386",69,57
"3387",69,59
"3388",69,60
"3389",69,61
"3390",69,62
"3391",69,63
"3392",69,64
"3393",69,65
"3394",69,70
"3395",69,72
"3396",69,73
"3397",69,75
"3398",69,76
"3399",69,0
"3400",70,2
"3401",70,3
"3402",70,4
"3403",70,5
"3404",70,7
"3405",70,8
"3406",70,11
"3407",70,13
"3408",70,14
"3409",70,15
"3410",70,16
"3411",70,17
"3412",70,18
"3413",70,19
"3414",70,20
"3415",70,22
"3416",70,23
"3417",70,25
"3418",70,29
"3419",70,30
"3420",70,32
"3421",70,33
"3422",70,35
"3423",70,38
"3424",70,43
"3425",70,44
"3426",70,45
"3427",70,48
"3428",70,49
"3429",70,52
"3430",70,54
"3431",70,55
"3432",70,57
"3433",70,59
"3434",70,60
"3435",70,61
"3436",70,62
"3437",70,63
"3438",70,68
"3439",70,69
"3440",70,71
"3441",70,72
"3442",70,73
"3443",70,74
"3444",70,76
"3445",70,78
"3446",70,79
"3447",71,2
"3448",71,4
"3449",71,5
"3450",71,8
"3451",71,10
"3452",71,11
"3453",71,12
"3454",71,13
"3455",71,16
"3456",71,18
"3457",71,19
"3458",71,20
"3459",71,21
"3460",71,22
"3461",71,23
"3462",71,26
"3463",71,27
"3464",71,28
"3465",71,30
"3466",71,31
"3467",71,33
"3468",71,34
"3469",71,36
"3470",71,37
"3471",71,39
"3472",71,41
"3473",71,45
"3474",71,46
"3475",71,47
"3476",71,48
"3477",71,49
"3478",71,50
"3479",71,51
"3480",71,53
"3481",71,54
"3482",71,56
"3483",71,57
"3484",71,58
"3485",71,59
"3486",71,60
"3487",71,61
"3488",71,63
"3489",71,64
"3490",71,65
"3491",71,66
"3492",71,68
"3493",71,70
"3494",71,71
"3495",71,73
"3496",71,75
"3497",71,76
"3498",71,77
"3499",71,0
"3500",72,2
"3501",72,4
"3502",72,7
"3503",72,11
"3504",72,12
"3505",72,13
"3506",72,14
"3507",72,16
"3508",72,17
"3509",72,18
"3510",72,21
"3511",72,24
"3512",72,25
"3513",72,27
"3514",72,28
"3515",72,29
"3516",72,32
"3517",72,33
"3518",72,35
"3519",72,36
"3520",72,37
"3521",72,38
"3522",72,39
"3523",72,40
"3524",72,42
"3525",72,43
"3526",72,44
"3527",72,45
"3528",72,48
"3529",72,49
"3530",72,50
"3531",72,52
"3532",72,53
"3533",72,56
"3534",72,58
"3535",72,59
"3536",72,60
"3537",72,62
"3538",72,63
"3539",72,66
"3540",72,67
"3541",72,68
"3542",72,69
"3543",72,70
"3544",72,72
"3545",72,73
"3546",72,74
"3547",72,75
"3548",72,76
"3549",72,77
"3550",72,78
"3551",72,0
"3552",73,1
"3553",73,3
"3554",73,4
"3555",73,7
"3556",73,8
"3557",73,9
"3558",73,10
"3559",73,14
"3560",73,15
"3561",73,16
"3562",73,17
"3563",73,18
"3564",73,20
"3565",73,23
"3566",73,26
"3567",73,27
"3568",73,30
"3569",73,32
"3570",73,34
"3571",73,36
"3572",73,37
"3573",73,40
"3574",73,41
"3575",73,42
"3576",73,49
"3577",73,51
