90
"1822",34,19
"1823",34,20
"1824",34,23
"1825",34,24
"1826",34,25
"1827",34,26
"1828",34,27
"1829",34,28
"1830",34,31
"1831",34,34
"1832",34,36
"1833",34,37
"1834",34,38
"1835",34,42
"1836",34,47
"1837",34,48
"1838",34,49
"1839",34,50
"1840",34,51
"1841",34,52
"1842",34,53
"1843",34,55
"1844",34,56
"1845",34,57
"1846",34,58
"1847",34,59
"1848",34,61
"1849",34,62
"1850",34,63
"1851",34,64
"1852",34,65
"1853",34,67
"1854",34,68
"1855",34,70
"1856",34,72
"1857",34,73
"1858",34,74
"1859",34,75
"1860",34,79
"1861",34,83
"1862",34,84
"1863",34,85
"1864",34,86
"1865",34,87
"1866",34,88
"1867",34,89
"1868",34,0
"1869",35,1
"1870",35,2
"1871",35,3
"1872",35,4
"1873",35,5
"1874",35,7
"1875",35,9
"1876",35,10
"1877",35,11
"1878",35,12
"1879",35,13
"1880",35,14
"1881",35,15
"1882",35,18
"1883",35,19
"1884",35,20
"1885",35,21
"1886",35,22
"1887",35,23
"1888",35,24
"1889",35,26
"1890",35,27
"1891",35,30
"1892",35,35
"1893",35,36
"1894",35,37
"1895",35,38
"1896",35,39
"1897",35,40
"1898",35,41
"1899",35,42
"1900",35,43
"1901",35,44
"1902",35,45
"1903",35,46
"1904",35,47
"1905",35,50
"1906",35,52
"1907",35,53
"1908",35,54
"1909",35,55
"1910",35,56
"1911",35,57
"1912",35,59
"1913",35,61
"1914",35,62
"1915",35,63
"1916",35,64
"1917",35,67
"1918",35,68
"1919",35,70
"1920",35,73
"1921",35,74
"1922",35,75
"1923",35,78
"1924",35,79
"1925",35,82
"1926",35,83
"1927",35,84
"1928",35,86
"1929",35,87
"1930",35,89
"1931",36,4
"1932",36,6
"1933",36,8
"1934",36,9
"1935",36,15
"1936",36,16
"1937",36,17
"1938",36,18
"1939",36,19
"1940",36,22
"1941",36,23
"1942",36,24
"1943",36,25
"1944",36,29
"1945",36,34
"1946",36,35
"1947",36,36
"1948",36,41
"1949",36,42
"1950",36,43
"1951",36,45
"1952",36,46
"1953",36,47
"1954",36,48
"1955",36,49
"1956",36,50
"1957",36,51
"1958",36,52
"1959",36,55
"1960",36,57
"1961",36,58
"1962",36,59
"1963",36,60
"1964",36,61
"1965",36,64
"1966",36,66
"1967",36,67
"1968",36,68
"1969",36,70
"1970",36,71
"1971",36,72
"1972",36,73
"1973",36,75
"1974",36,77
"1975",36,78
"1976",36,79
"1977",36,81
"1978",36,82
"1979",36,84
"1980",36,86
"1981",36,87
"1982",36,88
"1983",36,89
"1984",37,1
"1985",37,2
"1986",37,3
"1987",37,6
"1988",37,7
"1989",37,8
"1990",37,9
"1991",37,10
"1992",37,13
"1993",37,14
"1994",37,15
"1995",37,17
"1996",37,23
"1997",37,24
"1998",37,26
"1999",37,28
"2000",37,31
"2001",37,34
"2002",37,35
"2003",37,37
"2004",37,40
"2005",37,42
"2006",37,43
"2007",37,45
"2008",37,47
"2009",37,49
"2010",37,51
"2011",37,52
"2012",37,54
"2013",37,55
"2014",37,56
"2015",37,58
"2016",37,59
"2017",37,60
"2018",37,61
"2019",37,62
"2020",37,65
"2021",37,66
"2022",37,70
"2023",37,73
"2024",37,75
"2025",37,76
"2026",37,77
"2027",37,80
"2028",37,81
"2029",37,82
"2030",37,83
"2031",37,84
"2032",37,85
"2033",37,86
"2034",37,87
"2035",37,88
"2036",37,89
"2037",38,1
"2038",38,2
"2039",38,4
"2040",38,7
"2041",38,10
"2042",38,11
"2043",38,12
"2044",38,14
"2045",38,18
"2046",38,19
"2047",38,20
"2048",38,22
"2049",38,24
"2050",38,25
"2051",38,26
"2052",38,27
"2053",38,28
"2054",38,29
"2055",38,32
"2056",38,34
"2057",38,35
"2058",38,38
"2059",38,39
"2060",38,41
"2061",38,42
"2062",38,43
"2063",38,48
"2064",38,50
"2065",38,51
"2066",38,52
"2067",38,53
"2068",38,54
"2069",38,55
"2070",38,57
"2071",38,58
"2072",38,59
"2073",38,61
"2074",38,62
"2075",38,64
"2076",38,65
"2077",38,67
"2078",38,68
"2079",38,71
"2080",38,72
"2081",38,73
"2082",38,76
"2083",38,77
"2084",38,78
"2085",38,79
"2086",38,80
"2087",38,81
"2088",38,82
"2089",38,83
"2090",38,84
"2091",38,85
"2092",38,86
"2093",38,87
"2094",38,88
"2095",38,89
"2096",38,0
"2097",39,1
"2098",39,2
"2099",39,3
"2100",39,4
"2101",39,5
"2102",39,6
"2103",39,8
"2104",39,9
"2105",39,10
"2106",39,11
"2107",39,12
"2108",39,13
"2109",39,16
"2110",39,18
"2111",39,19
"2112",39,20
"2113",39,23
"2114",39,24
"2115",39,26
"2116",39,28
"2117",39,30
"2118",39,33
"2119",39,35
"2120",39,38
"2121",39,43
"2122",39,45
"2123",39,48
"2124",39,49
"2125",39,50
"2126",39,51
"2127",39,52
"2128",39,54
"2129",39,55
"2130",39,56
"2131",39,58
"2132",39,59
"2133",39,60
"2134",39,61
"2135",39,62
"2136",39,64
"2137",39,65
"2138",39,66
"2139",39,67
"2140",39,68
"2141",39,70
"2142",39,73
"2143",39,75
"2144",39,76
"2145",39,77
"2146",39,78
"2147",39,79
"2148",39,81
"2149",39,82
"2150",39,83
"2151",39,84
"2152",39,85
"2153",39,86
"2154",39,88
"2155",40,1
"2156",40,3
"2157",40,4
"2158",40,6
"2159",40,7
"2160",40,10
"2161",40,13
"2162",40,14
"2163",40,16
"2164",40,17
"2165",40,19
"2166",40,21
"2167",40,27
"2168",40,28
"2169",40,31
"2170",40,33
"2171",40,35
"2172",40,37
"2173",40,40
"2174",40,41
"2175",40,42
"2176",40,43
"2177",40,45
"2178",40,47
"2179",40,48
"2180",40,51
"2181",40,54
"2182",40,55
"2183",40,57
"2184",40,59
"2185",40,60
"2186",40,63
"2187",40,65
"2188",40,66
"2189",40,67
"2190",40,68
"2191",40,70
"2192",40,71
"2193",40,72
"2194",40,74
"2195",40,75
"2196",40,78
"2197",40,79
"2198",40,81
"2199",40,83
"2200",40,84
"2201",40,86
"2202",40,87
"2203",40,88
"2204",40,89
"2205",41,1
"2206",41,3
"2207",41,5
"2208",41,6
"2209",41,7
"2210",41,12
"2211",41,13
"2212",41,15
"2213",41,16
"2214",41,17
"2215",41,19
"2216",41,22
"2217",41,23
"2218",41,24
"2219",41,25
"2220",41,28
"2221",41,35
"2222",41,36
"2223",41,38
"2224",41,40
"2225",41,41
"2226",41,42
"2227",41,44
"2228",41,45
"2229",41,47
"2230",41,48
"2231",41,50
"2232",41,52
"2233",41,53
"2234",41,54
"2235",41,55
"2236",41,56
"2237",41,59
"2238",41,60
"2239",41,63
"2240",41,65
"2241",41,66
"2242",41,67
"2243",41,69
"2244",41,70
"2245",41,72
"2246",41,73
"2247",41,74
"2248",41,76
"2249",41,78
"2250",41,81
"2251",41,82
"2252",41,83
"2253",41,85
"2254",41,86
"2255",41,88
"2256",41,89
"2257",41,0
"2258",42,3
"2259",42,4
"2260",42,5
"2261",42,6
"2262",42,7
"2263",42,9
"2264",42,13
"2265",42,14
"2266",42,16
"2267",42,17
"2268",42,19
"2269",42,20
"2270",42,22
"2271",42,24
"2272",42,25
"2273",42,27
"2274",42,28
"2275",42,29
"2276",42,30
"2277",42,33
"2278",42,34
"2279",42,35
"2280",42,36
"2281",42,37
"2282",42,38
"2283",42,40
"2284",42,41
"2285",42,44
"2286",42,46
"2287",42,47
"2288",42,49
"2289",42,50
"2290",42,51
"2291",42,52
"2292",42,54
"2293",42,55
"2294",42,56
"2295",42,58
"2296",42,59
"2297",42,60
"2298",42,61
"2299",42,62
"2300",42,63
"2301",42,65
"2302",42,66
"2303",42,67
"2304",42,68
"2305",42,70
"2306",42,72
"2307",42,73
"2308",42,74
"2309",42,75
"2310",42,76
"2311",42,82
"2312",42,83
"2313",42,87
"2314",42,89
"2315",42,0
"2316",43,2
"2317",43,3
"2318",43,4
"2319",43,5
"2320",43,6
"2321",43,7
"2322",43,11
"2323",43,13
"2324",43,14
"2325",43,15
"2326",43,16
"2327",43,17
"2328",43,19
"2329",43,20
"2330",43,21
"2331",43,23
"2332",43,24
"2333",43,26
"2334",43,28
"2335",43,29
"2336",43,32
"2337",43,33
"2338",43,35
"2339",43,36
"2340",43,37
"2341",43,38
"2342",43,39
"2343",43,40
"2344",43,43
"2345",43,44
"2346",43,46
"2347",43,47
"2348",43,48
"2349",43,49
"2350",43,50
"2351",43,52
"2352",43,54
"2353",43,55
"2354",43,57
"2355",43,59
"2356",43,61
"2357",43,62
"2358",43,64
"2359",43,65
"2360",43,66
"2361",43,68
"2362",43,69
"2363",43,70
"2364",43,71
"2365",43,72
"2366",43,73
"2367",43,74
"2368",43,77
"2369",43,78
"2370",43,79
"2371",43,83
"2372",43,84
"2373",43,85
"2374",43,87
"2375",44,1
"2376",44,2
"2377",44,3
"2378",44,4
"2379",44,5
"2380",44,6
"2381",44,7
"2382",44,8
"2383",44,9
"2384",44,11
"2385",44,12
"2386",44,13
"2387",44,15
"2388",44,17
"2389",44,18
"2390",44,19
"2391",44,20
"2392",44,21
"2393",44,22
"2394",44,24
"2395",44,25
"2396",44,26
"2397",44,28
"2398",44,29
"2399",44,30
"2400",44,35
"2401",44,41
"2402",44,42
"2403",44,43
"2404",44,44
"2405",44,45
"2406",44,46
"2407",44,47
"2408",44,48
"2409",44,49
"2410",44,51
"2411",44,54
"2412",44,55
"2413",44,58
"2414",44,60
"2415",44,61
"2416",44,62
"2417",44,64
"2418",44,66
"2419",44,67
"2420",44,68
"2421",44,71
"2422",44,72
"2423",44,75
"2424",44,76
"2425",44,77
"2426",44,82
"2427",44,83
"2428",44,85
"2429",44,86
"2430",44,87
"2431",44,88
"2432",44,0
"2433",45,2
"2434",45,3
"2435",45,4
"2436",45,6
"2437",45,7
"2438",45,11
"2439",45,12
"2440",45,15
"2441",45,18
"2442",45,23
"2443",45,24
"2444",45,28
"2445",45,32
"2446",45,35
"2447",45,36
"2448",45,37
"2449",45,39
"2450",45,40
"2451",45,41
"2452",45,44
"2453",45,46
"2454",45,48
"2455",45,49
"2456",45,50
"2457",45,52
"2458",45,53
"2459",45,54
"2460",45,55
"2461",45,56
"2462",45,57
"2463",45,58
"2464",45,60
"2465",45,61
"2466",45,62
"2467",45,63
"2468",45,64
"2469",45,65
"2470",45,66
"2471",45,67
"2472",45,68
"2473",45,70
"2474",45,71
"2475",45,72
"2476",45,74
"2477",45,75
"2478",45,79
"2479",45,80
"2480",45,82
"2481",45,84
"2482",45,85
"2483",45,86
"2484",45,88
"2485",45,89
"2486",45,0
"2487",46,1
"2488",46,2
"2489",46,3
"2490",46,4
"2491",46,5
"2492",46,6
"2493",46,8
"2494",46,10
"2495",46,11
"2496",46,12
"2497",46,13
"2498",46,14
"2499",46,15
"2500",46,16
"2501",46,17
"2502",46,19
"2503",46,20
"2504",46,21
"2505",46,22
"2506",46,24
"2507",46,26
"2508",46,28
"2509",46,29
"2510",46,30
"2511",46,31
"2512",46,32
"2513",46,35
"2514",46,36
"2515",46,42
"2516",46,43
"2517",46,44
"2518",46,45
"2519",46,46
"2520",46,47
"2521",46,48
"2522",46,50
"2523",46,51
"2524",46,52
"2525",46,53
"2526",46,55
"2527",46,57
"2528",46,59
"2529",46,60
"2530",46,61
"2531",46,62
"2532",46,64
"2533",46,65
"2534",46,67
"2535",46,68
"2536",46,69
"2537",46,70
"2538",46,71
"2539",46,73
"2540",46,74
"2541",46,75
"2542",46,76
"2543",46,77
"2544",46,78
"2545",46,81
"2546",46,82
"2547",46,84
"2548",46,87
"2549",46,88
"2550",46,0
"2551",47,1
"2552",47,3
"2553",47,4
"2554",47,5
"2555",47,6
"2556",47,9
"2557",47,10
"2558",47,12
"2559",47,13
"2560",47,14
"2561",47,15
"2562",47,16
"2563",47,18
"2564",47,19
"2565",47,21
"2566",47,22
"2567",47,23
"2568",47,24
"2569",47,25
"2570",47,26
"2571",47,27
"2572",47,28
"2573",47,29
"2574",47,30
"2575",47,32
"2576",47,33
"2577",47,34
"2578",47,35
"2579",47,36
"2580",47,37
"2581",47,40
"2582",47,41
"2583",47,42
"2584",47,43
"2585",47,44
"2586",47,46
"2587",47,47
"2588",47,51
"2589",47,52
"2590",47,53
"2591",47,55
"2592",47,57
"2593",47,59
"2594",47,60
"2595",47,61
"2596",47,62
"2597",47,63
"2598",47,64
"2599",47,65
"2600",47,66
"2601",47,68
"2602",47,70
"2603",47,71
"2604",47,72
"2605",47,74
"2606",47,75
"2607",47,78
"2608",47,82
"2609",47,83
"2610",47,85
"2611",47,87
"2612",47,89
"2613",47,0
"2614",48,1
"2615",48,2
"2616",48,5
"2617",48,7
"2618",48,9
"2619",48,10
"2620",48,11
"2621",48,13
"2622",48,15
"2623",48,18
"2624",48,19
"2625",48,20
"2626",48,21
"2627",48,22
"2628",48,26
"2629",48,29
"2630",48,30
"2631",48,31
"2632",48,32
"2633",48,33
"2634",48,34
"2635",48,36
"2636",48,38
"2637",48,39
"2638",48,40
"2639",48,41
"2640",48,43
"2641",48,44
"2642",48,45
"2643",48,46
"2644",48,50
"2645",48,52
"2646",48,55
"2647",48,56
"2648",48,57
"2649",48,59
"2650",48,62
"2651",48,63
"2652",48,65
"2653",48,67
"2654",48,68
"2655",48,69
"2656",48,71
"2657",48,74
"2658",48,75
"2659",48,76
"2660",48,77
"2661",48,80
"2662",48,81
"2663",48,82
"2664",48,86
"2665",48,87
"2666",48,88
"2667",48,89
"2668",49,5
"2669",49,7
"2670",49,14
"2671",49,15
"2672",49,21
"2673",49,22
"2674",49,23
"2675",49,27
"2676",49,28
"2677",49,29
"2678",49,31
"2679",49,34
"2680",49,36
"2681",49,37
"2682",49,39
"2683",49,42
"2684",49,43
"2685",49,44
"2686",49,45
"2687",49,50
"2688",49,52
"2689",49,53
"2690",49,57
"2691",49,58
"2692",49,60
"2693",49,63
"2694",49,64
"2695",49,67
"2696",49,68
"2697",49,69
"2698",49,71
"2699",49,72
"2700",49,73
"2701",49,74
"2702",49,76
"2703",49,78
"2704",49,79
"2705",49,80
"2706",49,82
"2707",49,83
"2708",49,85
"2709",49,88
"2710",49,0
"2711",50,1
"2712",50,2
"2713",50,4
"2714",50,8
"2715",50,10
"2716",50,11
"2717",50,12
"2718",50,13
"2719",50,15
"2720",50,19
"2721",50,21
"2722",50,22
"2723",50,23
"2724",50,24
"2725",50,25
"2726",50,27
"2727",50,33
"2728",50,34
"2729",50,35
"2730",50,36
"2731",50,38
"2732",50,39
"2733",50,41
"2734",50,42
"2735",50,43
"2736",50,45
"2737",50,46
"2738",50,48
"2739",50,49
"2740",50,50
"2741",50,51
"2742",50,53
"2743",50,54
"2744",50,55
"2745",50,56
"2746",50,57
"2747",50,58
"2748",50,60
"2749",50,63
"2750",50,64
"2751",50,65
"2752",50,68
"2753",50,69
"2754",50,71
"2755",50,78
"2756",50,80
"2757",50,81
"2758",50,83
"2759",50,84
"2760",50,85
"2761",50,86
"2762",50,88
"2763",50,89
"2764",50,0
"2765",51,1
"2766",51,2
"2767",51,3
"2768",51,5
"2769",51,7
"2770",51,8
"2771",51,9
"2772",51,10
"2773",51,11
"2774",51,13
"2775",51,14
"2776",51,15
"2777",51,16
"2778",51,17
"2779",51,18
"2780",51,20
"2781",51,22
"2782",51,23
"2783",51,25
"2784",51,26
"2785",51,28
"2786",51,29
"2787",51,30
"2788",51,34
"2789",51,36
"2790",51,37
"2791",51,38
"2792",51,39
"2793",51,40
"2794",51,42
"2795",51,44
"2796",51,46
"2797",51,47
"2798",51,50
"2799",51,52
"2800",51,53
"2801",51,54
"2802",51,55
"2803",51,56
"2804",51,57
"2805",51,58
"2806",51,62
"2807",51,63
"2808",51,64
"2809",51,67
"2810",51,70
"2811",51,72
"2812",51,73
"2813",51,74
"2814",51,75
"2815",51,80
"2816",51,82
"2817",51,84
"2818",51,86
"2819",51,87
"2820",51,88
"2821",51,89
"2822",51,0
"2823",52,1
"2824",52,2
"2825",52,4
"2826",52,7
"2827",52,8
"2828",52,9
"2829",52,10
"2830",52,11
"2831",52,12
"2832",52,13
"2833",52,15
"2834",52,16
"2835",52,19
"2836",52,20
"2837",52,21
"2838",52,22
"2839",52,24
"2840",52,25
"2841",52,26
"2842",52,28
"2843",52,31
"2844",52,33
"2845",52,34
"2846",52,35
"2847",52,36
"2848",52,37
"2849",52,38
"2850",52,39
"2851",52,41
"2852",52,42
"2853",52,43
"2854",52,45
"2855",52,46
"2856",52,47
"2857",52,48
"2858",52,49
"2859",52,51
"2860",52,52
"2861",52,54
"2862",52,55
"2863",52,57
"2864",52,58
"2865",52,60
"2866",52,61
"2867",52,62
"2868",52,63
"2869",52,64
"2870",52,65
"2871",52,66
"2872",52,67
"2873",52,68
"2874",52,69
"2875",52,70
"2876",52,71
"2877",52,74
"2878",52,75
"2879",52,77
"2880",52,79
"2881",52,81
"2882",52,83
"2883",52,84
"2884",52,86
"2885",52,87
"2886",52,88
"2887",52,89
"2888",53,1
"2889",53,4
"2890",53,6
"2891",53,7
"2892",53,8
"2893",53,9
"2894",53,10
"2895",53,11
"2896",53,14
"2897",53,15
"2898",53,18
"2899",53,20
"2900",53,21
"2901",53,22
"2902",53,23
"2903",53,24
"2904",53,25
"2905",53,27
"2906",53,28
"2907",53,29
"2908",53,30
"2909",53,32
"2910",53,33
"2911",53,34
"2912",53,35
"2913",53,38
"2914",53,41
"2915",53,45
"2916",53,46
"2917",53,47
"2918",53,49
"2919",53,50
"2920",53,51
"2921",53,53
"2922",53,57
"2923",53,60
"2924",53,66
"2925",53,67
"2926",53,68
"2927",53,69
"2928",53,71
"2929",53,74
"2930",53,76
"2931",53,78
"2932",53,79
"2933",53,81
"2934",53,83
"2935",53,85
"2936",53,88
"2937",53,0
"2938",54,1
"2939",54,3
"2940",54,5
"2941",54,6
"2942",54,7
"2943",54,8
"2944",54,9
"2945",54,12
"2946",54,15
"2947",54,19
"2948",54,21
"2949",54,22
"2950",54,23
"2951",54,24
"2952",54,25
"2953",54,27
"2954",54,28
"2955",54,29
"2956",54,31
"2957",54,33
"2958",54,35
"2959",54,37
"2960",54,38
"2961",54,39
"2962",54,40
"2963",54,41
"2964",54,42
"2965",54,43
"2966",54,44
"2967",54,45
"2968",54,50
"2969",54,51
"2970",54,52
"2971",54,55
"2972",54,56
"2973",54,58
"2974",54,59
"2975",54,60
"2976",54,62
"2977",54,64
"2978",54,65
"2979",54,68
"2980",54,71
"2981",54,72
"2982",54,74
"2983",54,75
"2984",54,76
"2985",54,77
"2986",54,78
"2987",54,79
"2988",54,80
"2989",54,81
"2990",54,82
"2991",54,83
"2992",54,84
"2993",54,85
"2994",54,87
"2995",54,89
"2996",55,1
"2997",55,3
"2998",55,4
"2999",55,6
"3000",55,7
"3001",55,9
"3002",55,10
"3003",55,13
"3004",55,14
"3005",55,15
"3006",55,17
"3007",55,18
"3008",55,20
"3009",55,22
"3010",55,23
"3011",55,24
"3012",55,25
"3013",55,27
"3014",55,29
"3015",55,31
"3016",55,33
"3017",55,34
"3018",55,35
"3019",55,36
"3020",55,37
"3021",55,38
"3022",55,39
"3023",55,40
"3024",55,41
"3025",55,42
"3026",55,43
"3027",55,44
"3028",55,45
"3029",55,46
"3030",55,47
"3031",55,48
"3032",55,50
"3033",55,51
"3034",55,52
"3035",55,54
"3036",55,55
"3037",55,56
"3038",55,58
"3039",55,59
"3040",55,60
"3041",55,61
"3042",55,62
"3043",55,63
"3044",55,65
"3045",55,66
"3046",55,67
"3047",55,68
"3048",55,69
"3049",55,71
"3050",55,74
"3051",55,76
"3052",55,77
"3053",55,78
"3054",55,79
"3055",55,82
"3056",55,85
"3057",55,86
"3058",55,87
"3059",55,89
"3060",55,0
"3061",56,4
"3062",56,5
"3063",56,6
"3064",56,7
"3065",56,10
"3066",56,12
"3067",56,13
"3068",56,15
"3069",56,17
"3070",56,19
"3071",56,20
"3072",56,24
"3073",56,29
"3074",56,30
"3075",56,32
"3076",56,33
"3077",56,34
"3078",56,35
"3079",56,37
"3080",56,39
"3081",56,41
"3082",56,42
"3083",56,45
"3084",56,48
"3085",56,50
"3086",56,51
"3087",56,54
"3088",56,55
"3089",56,56
"3090",56,57
"3091",56,59
"3092",56,60
"3093",56,65
"3094",56,68
"3095",56,69
"3096",56,70
"3097",56,71
"3098",56,73
"3099",56,74
"3100",56,75
"3101",56,76
"3102",56,83
"3103",56,84
"3104",56,85
"3105",56,86
"3106",56,87
"3107",56,88
"3108",57,2
"3109",57,3
"3110",57,4
"3111",57,8
"3112",57,9
"3113",57,11
"3114",57,13
"3115",57,14
"3116",57,17
"3117",57,20
"3118",57,21
"3119",57,22
"3120",57,23
"3121",57,24
"3122",57,26
"3123",57,28
"3124",57,32
"3125",57,34
"3126",57,35
"3127",57,36
"3128",57,38
"3129",57,40
"3130",57,43
"3131",57,45
"3132",57,46
"3133",57,47
"3134",57,48
"3135",57,49
"3136",57,50
"3137",57,51
"3138",57,52
"3139",57,53
"3140",57,56
"3141",57,57
"3142",57,58
"3143",57,59
"3144",57,60
"3145",57,61
"3146",57,62
"3147",57,66
"3148",57,68
"3149",57,70
"3150",57,72
"3151",57,73
"3152",57,75
"3153",57,78
"3154",57,80
"3155",57,81
"3156",57,83
"3157",57,85
"3158",57,86
"3159",57,87
"3160",57,89
"3161",58,1
"3162",58,2
"3163",58,3
"3164",58,5
"3165",58,10
"3166",58,11
"3167",58,12
"3168",58,14
"3169",58,15
"3170",58,16
"3171",58,18
"3172",58,19
"3173",58,23
"3174",58,24
"3175",58,25
"3176",58,26
"3177",58,29
"3178",58,31
"3179",58,33
"3180",58,34
"3181",58,36
"3182",58,37
"3183",58,38
"3184",58,39
"3185",58,42
"3186",58,44
"3187",58,45
"3188",58,49
"3189",58,50
"3190",58,51
"3191",58,52
"3192",58,54
"3193",58,55
"3194",58,57
"3195",58,58
"3196",58,60
"3197",58,63
"3198",58,64
"3199",58,66
"3200",58,67
"3201",58,68
"3202",58,69
"3203",58,71
"3204",58,72
"3205",58,73
"3206",58,76
"3207",58,78
"3208",58,80
"3209",58,82
"3210",58,84
"3211",58,86
"3212",58,88
"3213",58,89
"3214",58,0
"3215",59,3
"3216",59,5
"3217",59,6
"3218",59,7
"3219",59,8
"3220",59,10
"3221",59,11
"3222",59,13
"3223",59,14
"3224",59,17
"3225",59,19
"3226",59,21
"3227",59,22
"3228",59,23
"3229",59,24
"3230",59,25
"3231",59,29
"3232",59,31
"3233",59,34
"3234",59,35
"3235",59,36
"3236",59,37
"3237",59,38
"3238",59,39
"3239",59,40
"3240",59,41
"3241",59,42
"3242",59,43
"3243",59,46
"3244",59,47
"3245",59,48
"3246",59,54
"3247",59,55
"3248",59,56
"3249",59,57
"3250",59,59
"3251",59,61
"3252",59,62
"3253",59,63
"3254",59,65
"3255",59,68
"3256",59,69
"3257",59,70
"3258",59,71
"3259",59,72
"3260",59,73
"3261",59,74
"3262",59,75
"3263",59,76
"3264",59,77
"3265",59,78
"3266",59,79
"3267",59,80
"3268",59,83
"3269",59,85
"3270",59,86
"3271",59,87
"3272",59,88
"3273",59,0
"3274",60,1
"3275",60,2
"3276",60,3
"3277",60,5
"3278",60,7
"3279",60,11
"3280",60,13
"3281",60,14
"3282",60,16
"3283",60,19
"3284",60,22
"3285",60,24
"3286",60,27
"3287",60,28
"3288",60,29
"3289",60,30
"3290",60,31
"3291",60,36
"3292",60,37
"3293",60,39
"3294",60,40
"3295",60,41
"3296",60,42
"3297",60,44
"3298",60,45
"3299",60,46
"3300",60,47
"3301",60,49
"3302",60,50
"3303",60,52
"3304",60,53
"3305",60,54
"3306",60,55
"3307",60,56
"3308",60,57
"3309",60,58
"3310",60,60
"3311",60,63
"3312",60,64
"3313",60,65
"3314",60,66
"3315",60,68
"3316",60,69
"3317",60,70
"3318",60,71
"3319",60,72
"3320",60,73
"3321",60,74
"3322",60,75
"3323",60,78
"3324",60,79
"3325",60,81
"3326",60,82
"3327",60,84
"3328",60,86
"3329",60,88
"3330",60,0
"3331",61,1
"3332",61,5
"3333",61,6
"3334",61,7
"3335",61,8
"3336",61,10
"3337",61,11
"3338",61,13
"3339",61,14
"3340",61,15
"3341",61,16
"3342",61,17
"3343",61,18
"3344",61,19
"3345",61,20
"3346",61,22
"3347",61,23
"3348",61,26
"3349",61,28
"3350",61,29
"3351",61,31
"3352",61,32
"3353",61,33
"3354",61,34
"3355",61,35
"3356",61,36
"3357",61,37
"3358",61,38
"3359",61,39
"3360",61,42
"3361",61,43
"3362",61,44
"3363",61,45
"3364",61,46
"3365",61,47
"3366",61,52
"3367",61,55
"3368",61,57
"3369",61,59
"3370",61,61
"3371",61,62
"3372",61,63
"3373",61,64
"3374",61,65
"3375",61,68
"3376",61,69
"3377",61,70
"3378",61,71
"3379",61,72
"3380",61,73
"3381",61,74
"3382",61,75
"3383",61,76
"3384",61,78
"3385",61,82
"3386",61,84
"3387",61,88
"3388",61,89
"3389",62,4
"3390",62,5
"3391",62,7
"3392",62,11
"3393",62,12
"3394",62,13
"3395",62,15
"3396",62,16
"3397",62,18
"3398",62,20
"3399",62,21
"3400",62,24
"3401",62,26
"3402",62,28
"3403",62,30
"3404",62,31
"3405",62,32
"3406",62,33
"3407",62,34
"3408",62,35
"3409",62,37
"3410",62,38
"3411",62,39
"3412",62,42
"3413",62,43
"3414",62,44
"3415",62,45
"3416",62,46
"3417",62,47
"3418",62,48
"3419",62,51
"3420",62,52
"3421",62,54
"3422",62,55
"3423",62,57
"3424",62,59
"3425",62,61
"3426",62,62
"3427",62,64
"3428",62,65
"3429",62,66
"3430",62,68
"3431",62,71
"3432",62,72
"3433",62,73
"3434",62,76
"3435",62,78
"3436",62,83
"3437",62,85
"3438",62,86
"3439",62,89
"3440",63,3
"3441",63,6
"3442",63,7
"3443",63,8
"3444",63,9
"3445",63,11
"3446",63,13
"3447",63,14
"3448",63,15
"3449",63,16
"3450",63,17
"3451",63,18
"3452",63,20
"3453",63,21
"3454",63,22
"3455",63,25
"3456",63,27
"3457",63,33
"3458",63,34
"3459",63,35
"3460",63,40
"3461",63,41
"3462",63,42
"3463",63,45
"3464",63,47
"3465",63,48
"3466",63,49
"3467",63,50
"3468",63,51
"3469",63,52
"3470",63,55
"3471",63,58
"3472",63,59
"3473",63,60
"3474",63,61
"3475",63,63
"3476",63,65
"3477",63,66
"3478",63,68
"3479",63,70
"3480",63,72
"3481",63,74
"3482",63,75
"3483",63,76
"3484",63,77
"3485",63,79
"3486",63,80
"3487",63,81
"3488",63,83
"3489",63,84
"3490",63,85
"3491",63,86
"3492",63,87
"3493",63,88
"3494",64,1
"3495",64,2
"3496",64,4
"3497",64,5
"3498",64,7
"3499",64,9
"3500",64,10
"3501",64,11
"3502",64,12
"3503",64,14
"3504",64,15
"3505",64,17
"3506",64,18
"3507",64,19
"3508",64,20
"3509",64,21
"3510",64,22
"3511",64,24
"3512",64,25
"3513",64,26
"3514",64,27
"3515",64,28
"3516",64,29
"3517",64,30
"3518",64,33
"3519",64,34
"3520",64,35
"3521",64,36
"3522",64,38
"3523",64,39
"3524",64,43
"3525",64,44
"3526",64,45
"3527",64,46
"3528",64,47
"3529",64,49
"3530",64,50
"3531",64,51
"3532",64,52
"3533",64,54
"3534",64,58
"3535",64,60
"3536",64,61
"3537",64,62
"3538",64,64
"3539",64,65
"3540",64,66
"3541",64,68
"3542",64,69
"3543",64,70
"3544",64,71
"3545",64,72
"3546",64,74
"3547",64,75
"3548",64,76
"3549",64,77
"3550",64,84
"3551",64,89
"3552",64,0
"3553",65,1
"3554",65,2
"3555",65,6
"3556",65,7
"3557",65,9
"3558",65,10
"3559",65,11
"3560",65,12
"3561",65,13
"3562",65,14
"3563",65,16
"3564",65,17
"3565",65,18
"3566",65,19
"3567",65,20
"3568",65,21
"3569",65,22
"3570",65,23
