100
"1820",36,74
"1821",36,75
"1822",36,76
"1823",36,78
"1824",36,81
"1825",36,83
"1826",36,85
"1827",36,86
"1828",36,87
"1829",36,89
"1830",36,90
"1831",36,93
"1832",36,97
"1833",36,98
"1834",36,99
"1835",37,1
"1836",37,2
"1837",37,4
"1838",37,5
"1839",37,8
"1840",37,10
"1841",37,13
"1842",37,15
"1843",37,16
"1844",37,18
"1845",37,19
"1846",37,23
"1847",37,24
"1848",37,25
"1849",37,33
"1850",37,34
"1851",37,35
"1852",37,36
"1853",37,38
"1854",37,43
"1855",37,44
"1856",37,46
"1857",37,49
"1858",37,50
"1859",37,53
"1860",37,54
"1861",37,55
"1862",37,57
"1863",37,59
"1864",37,60
"1865",37,61
"1866",37,62
"1867",37,63
"1868",37,67
"1869",37,69
"1870",37,72
"1871",37,79
"1872",37,80
"1873",37,81
"1874",37,85
"1875",37,86
"1876",37,88
"1877",37,89
"1878",37,90
"1879",37,92
"1880",37,93
"1881",37,94
"1882",37,98
"1883",37,0
"1884",38,1
"1885",38,3
"1886",38,4
"1887",38,8
"1888",38,9
"1889",38,10
"1890",38,11
"1891",38,12
"1892",38,17
"1893",38,18
"1894",38,21
"1895",38,23
"1896",38,26
"1897",38,30
"1898",38,31
"1899",38,33
"1900",38,36
"1901",38,37
"1902",38,39
"1903",38,41
"1904",38,43
"1905",38,48
"1906",38,49
"1907",38,50
"1908",38,51
"1909",38,52
"1910",38,53
"1911",38,54
"1912",38,56
"1913",38,57
"1914",38,58
"1915",38,59
"1916",38,62
"1917",38,65
"1918",38,67
"1919",38,68
"1920",38,70
"1921",38,71
"1922",38,72
"1923",38,73
"1924",38,76
"1925",38,77
"1926",38,78
"1927",38,80
"1928",38,81
"1929",38,82
"1930",38,83
"1931",38,85
"1932",38,88
"1933",38,90
"1934",38,91
"1935",38,92
"1936",38,93
"1937",38,94
"1938",38,95
"1939",38,98
"1940",39,1
"1941",39,2
"1942",39,3
"1943",39,4
"1944",39,5
"1945",39,9
"1946",39,11
"1947",39,12
"1948",39,14
"1949",39,16
"1950",39,20
"1951",39,23
"1952",39,27
"1953",39,31
"1954",39,33
"1955",39,35
"1956",39,38
"1957",39,39
"1958",39,41
"1959",39,43
"1960",39,44
"1961",39,46
"1962",39,47
"1963",39,48
"1964",39,50
"1965",39,54
"1966",39,57
"1967",39,58
"1968",39,59
"1969",39,60
"1970",39,61
"1971",39,63
"1972",39,66
"1973",39,67
"1974",39,72
"1975",39,73
"1976",39,74
"1977",39,76
"1978",39,77
"1979",39,80
"1980",39,86
"1981",39,88
"1982",39,89
"1983",39,91
"1984",39,92
"1985",39,96
"1986",39,97
"1987",39,98
"1988",39,99
"1989",40,1
"1990",40,2
"1991",40,3
"1992",40,6
"1993",40,15
"1994",40,16
"1995",40,17
"1996",40,18
"1997",40,19
"1998",40,21
"1999",40,25
"2000",40,26
"2001",40,27
"2002",40,29
"2003",40,31
"2004",40,33
"2005",40,34
"2006",40,35
"2007",40,36
"2008",40,40
"2009",40,42
"2010",40,44
"2011",40,47
"2012",40,50
"2013",40,51
"2014",40,52
"2015",40,55
"2016",40,56
"2017",40,58
"2018",40,61
"2019",40,62
"2020",40,63
"2021",40,66
"2022",40,68
"2023",40,69
"2024",40,71
"2025",40,74
"2026",40,76
"2027",40,77
"2028",40,78
"2029",40,80
"2030",40,85
"2031",40,86
"2032",40,87
"2033",40,88
"2034",40,89
"2035",40,90
"2036",40,91
"2037",40,94
"2038",40,0
"2039",41,1
"2040",41,2
"2041",41,3
"2042",41,4
"2043",41,5
"2044",41,7
"2045",41,8
"2046",41,10
"2047",41,11
"2048",41,14
"2049",41,15
"2050",41,16
"2051",41,18
"2052",41,24
"2053",41,26
"2054",41,27
"2055",41,28
"2056",41,29
"2057",41,31
"2058",41,34
"2059",41,38
"2060",41,39
"2061",41,43
"2062",41,48
"2063",41,50
"2064",41,52
"2065",41,53
"2066",41,56
"2067",41,60
"2068",41,61
"2069",41,63
"2070",41,66
"2071",41,68
"2072",41,70
"2073",41,71
"2074",41,77
"2075",41,79
"2076",41,80
"2077",41,81
"2078",41,84
"2079",41,86
"2080",41,87
"2081",41,90
"2082",41,93
"2083",41,95
"2084",41,97
"2085",42,2
"2086",42,3
"2087",42,7
"2088",42,9
"2089",42,13
"2090",42,17
"2091",42,18
"2092",42,19
"2093",42,20
"2094",42,24
"2095",42,25
"2096",42,26
"2097",42,27
"2098",42,29
"2099",42,32
"2100",42,34
"2101",42,35
"2102",42,40
"2103",42,43
"2104",42,45
"2105",42,50
"2106",42,51
"2107",42,52
"2108",42,54
"2109",42,56
"2110",42,57
"2111",42,58
"2112",42,60
"2113",42,61
"2114",42,64
"2115",42,71
"2116",42,72
"2117",42,73
"2118",42,74
"2119",42,77
"2120",42,79
"2121",42,81
"2122",42,82
"2123",42,83
"2124",42,84
"2125",42,85
"2126",42,86
"2127",42,87
"2128",42,88
"2129",42,90
"2130",42,91
"2131",42,93
"2132",42,96
"2133",42,99
"2134",43,1
"2135",43,2
"2136",43,4
"2137",43,7
"2138",43,10
"2139",43,11
"2140",43,15
"2141",43,17
"2142",43,19
"2143",43,23
"2144",43,25
"2145",43,31
"2146",43,32
"2147",43,34
"2148",43,35
"2149",43,37
"2150",43,38
"2151",43,39
"2152",43,41
"2153",43,42
"2154",43,44
"2155",43,46
"2156",43,47
"2157",43,49
"2158",43,51
"2159",43,53
"2160",43,55
"2161",43,56
"2162",43,58
"2163",43,59
"2164",43,60
"2165",43,62
"2166",43,66
"2167",43,67
"2168",43,73
"2169",43,75
"2170",43,76
"2171",43,78
"2172",43,81
"2173",43,85
"2174",43,86
"2175",43,87
"2176",43,88
"2177",43,90
"2178",43,91
"2179",43,92
"2180",43,93
"2181",43,94
"2182",43,98
"2183",43,0
"2184",44,1
"2185",44,2
"2186",44,3
"2187",44,9
"2188",44,11
"2189",44,13
"2190",44,14
"2191",44,15
"2192",44,16
"2193",44,18
"2194",44,19
"2195",44,20
"2196",44,21
"2197",44,26
"2198",44,28
"2199",44,29
"2200",44,30
"2201",44,32
"2202",44,35
"2203",44,37
"2204",44,39
"2205",44,40
"2206",44,43
"2207",44,45
"2208",44,46
"2209",44,48
"2210",44,49
"2211",44,50
"2212",44,51
"2213",44,56
"2214",44,57
"2215",44,61
"2216",44,66
"2217",44,67
"2218",44,69
"2219",44,73
"2220",44,75
"2221",44,78
"2222",44,80
"2223",44,81
"2224",44,83
"2225",44,84
"2226",44,89
"2227",44,90
"2228",44,93
"2229",44,95
"2230",44,96
"2231",44,97
"2232",44,98
"2233",45,2
"2234",45,5
"2235",45,8
"2236",45,9
"2237",45,11
"2238",45,12
"2239",45,13
"2240",45,14
"2241",45,18
"2242",45,20
"2243",45,25
"2244",45,28
"2245",45,34
"2246",45,36
"2247",45,42
"2248",45,44
"2249",45,46
"2250",45,48
"2251",45,49
"2252",45,51
"2253",45,53
"2254",45,55
"2255",45,56
"2256",45,58
"2257",45,59
"2258",45,61
"2259",45,62
"2260",45,65
"2261",45,66
"2262",45,67
"2263",45,71
"2264",45,73
"2265",45,74
"2266",45,75
"2267",45,76
"2268",45,80
"2269",45,82
"2270",45,83
"2271",45,84
"2272",45,88
"2273",45,89
"2274",45,91
"2275",45,93
"2276",45,95
"2277",45,97
"2278",45,98
"2279",45,0
"2280",46,1
"2281",46,2
"2282",46,3
"2283",46,4
"2284",46,7
"2285",46,8
"2286",46,10
"2287",46,15
"2288",46,16
"2289",46,18
"2290",46,19
"2291",46,21
"2292",46,23
"2293",46,24
"2294",46,29
"2295",46,30
"2296",46,31
"2297",46,36
"2298",46,37
"2299",46,39
"2300",46,43
"2301",46,44
"2302",46,45
"2303",46,49
"2304",46,51
"2305",46,56
"2306",46,57
"2307",46,58
"2308",46,59
"2309",46,60
"2310",46,67
"2311",46,68
"2312",46,69
"2313",46,73
"2314",46,74
"2315",46,75
"2316",46,76
"2317",46,77
"2318",46,79
"2319",46,82
"2320",46,83
"2321",46,84
"2322",46,85
"2323",46,87
"2324",46,89
"2325",46,90
"2326",46,91
"2327",47,1
"2328",47,2
"2329",47,4
"2330",47,5
"2331",47,7
"2332",47,8
"2333",47,9
"2334",47,13
"2335",47,21
"2336",47,25
"2337",47,29
"2338",47,33
"2339",47,35
"2340",47,39
"2341",47,40
"2342",47,43
"2343",47,47
"2344",47,48
"2345",47,49
"2346",47,50
"2347",47,51
"2348",47,53
"2349",47,54
"2350",47,56
"2351",47,57
"2352",47,59
"2353",47,62
"2354",47,67
"2355",47,70
"2356",47,71
"2357",47,72
"2358",47,73
"2359",47,75
"2360",47,76
"2361",47,78
"2362",47,81
"2363",47,84
"2364",47,87
"2365",47,89
"2366",47,90
"2367",47,94
"2368",47,96
"2369",47,0
"2370",48,2
"2371",48,5
"2372",48,9
"2373",48,10
"2374",48,11
"2375",48,12
"2376",48,14
"2377",48,15
"2378",48,16
"2379",48,18
"2380",48,19
"2381",48,20
"2382",48,21
"2383",48,22
"2384",48,27
"2385",48,28
"2386",48,29
"2387",48,30
"2388",48,34
"2389",48,35
"2390",48,36
"2391",48,38
"2392",48,39
"2393",48,41
"2394",48,44
"2395",48,45
"2396",48,47
"2397",48,49
"2398",48,52
"2399",48,53
"2400",48,55
"2401",48,60
"2402",48,62
"2403",48,66
"2404",48,67
"2405",48,69
"2406",48,72
"2407",48,76
"2408",48,77
"2409",48,80
"2410",48,82
"2411",48,85
"2412",48,88
"2413",48,90
"2414",48,91
"2415",48,94
"2416",48,96
"2417",48,0
"2418",49,3
"2419",49,4
"2420",49,6
"2421",49,7
"2422",49,10
"2423",49,11
"2424",49,12
"2425",49,13
"2426",49,14
"2427",49,16
"2428",49,18
"2429",49,19
"2430",49,20
"2431",49,21
"2432",49,23
"2433",49,28
"2434",49,29
"2435",49,32
"2436",49,33
"2437",49,37
"2438",49,38
"2439",49,43
"2440",49,44
"2441",49,45
"2442",49,46
"2443",49,47
"2444",49,48
"2445",49,51
"2446",49,52
"2447",49,55
"2448",49,56
"2449",49,57
"2450",49,58
"2451",49,59
"2452",49,60
"2453",49,61
"2454",49,64
"2455",49,65
"2456",49,69
"2457",49,72
"2458",49,73
"2459",49,74
"2460",49,78
"2461",49,79
"2462",49,81
"2463",49,83
"2464",49,85
"2465",49,86
"2466",49,87
"2467",49,91
"2468",49,93
"2469",49,95
"2470",49,98
"2471",49,99
"2472",49,0
"2473",50,3
"2474",50,5
"2475",50,6
"2476",50,7
"2477",50,10
"2478",50,12
"2479",50,13
"2480",50,18
"2481",50,20
"2482",50,23
"2483",50,24
"2484",50,25
"2485",50,27
"2486",50,28
"2487",50,33
"2488",50,34
"2489",50,35
"2490",50,37
"2491",50,38
"2492",50,39
"2493",50,40
"2494",50,41
"2495",50,42
"2496",50,44
"2497",50,47
"2498",50,51
"2499",50,52
"2500",50,54
"2501",50,55
"2502",50,56
"2503",50,57
"2504",50,62
"2505",50,63
"2506",50,65
"2507",50,67
"2508",50,68
"2509",50,70
"2510",50,72
"2511",50,75
"2512",50,77
"2513",50,78
"2514",50,80
"2515",50,82
"2516",50,83
"2517",50,85
"2518",50,87
"2519",50,88
"2520",50,89
"2521",50,90
"2522",50,91
"2523",50,92
"2524",50,98
"2525",50,99
"2526",51,1
"2527",51,5
"2528",51,6
"2529",51,7
"2530",51,9
"2531",51,12
"2532",51,14
"2533",51,16
"2534",51,18
"2535",51,19
"2536",51,20
"2537",51,21
"2538",51,22
"2539",51,24
"2540",51,27
"2541",51,28
"2542",51,29
"2543",51,32
"2544",51,34
"2545",51,38
"2546",51,40
"2547",51,42
"2548",51,43
"2549",51,44
"2550",51,45
"2551",51,46
"2552",51,47
"2553",51,49
"2554",51,50
"2555",51,55
"2556",51,56
"2557",51,57
"2558",51,62
"2559",51,64
"2560",51,65
"2561",51,66
"2562",51,71
"2563",51,72
"2564",51,74
"2565",51,75
"2566",51,76
"2567",51,77
"2568",51,79
"2569",51,80
"2570",51,82
"2571",51,86
"2572",51,87
"2573",51,88
"2574",51,90
"2575",51,91
"2576",51,93
"2577",51,94
"2578",51,95
"2579",51,97
"2580",51,98
"2581",51,0
"2582",52,2
"2583",52,8
"2584",52,10
"2585",52,12
"2586",52,15
"2587",52,18
"2588",52,20
"2589",52,21
"2590",52,22
"2591",52,26
"2592",52,28
"2593",52,31
"2594",52,36
"2595",52,38
"2596",52,40
"2597",52,41
"2598",52,42
"2599",52,48
"2600",52,49
"2601",52,50
"2602",52,52
"2603",52,55
"2604",52,56
"2605",52,57
"2606",52,59
"2607",52,61
"2608",52,62
"2609",52,63
"2610",52,65
"2611",52,67
"2612",52,68
"2613",52,70
"2614",52,73
"2615",52,74
"2616",52,77
"2617",52,80
"2618",52,81
"2619",52,83
"2620",52,84
"2621",52,85
"2622",52,92
"2623",52,93
"2624",53,1
"2625",53,3
"2626",53,4
"2627",53,5
"2628",53,6
"2629",53,11
"2630",53,12
"2631",53,16
"2632",53,18
"2633",53,19
"2634",53,20
"2635",53,21
"2636",53,22
"2637",53,23
"2638",53,25
"2639",53,26
"2640",53,27
"2641",53,28
"2642",53,31
"2643",53,32
"2644",53,36
"2645",53,37
"2646",53,38
"2647",53,41
"2648",53,43
"2649",53,45
"2650",53,47
"2651",53,48
"2652",53,54
"2653",53,58
"2654",53,60
"2655",53,61
"2656",53,62
"2657",53,63
"2658",53,65
"2659",53,67
"2660",53,69
"2661",53,71
"2662",53,78
"2663",53,80
"2664",53,81
"2665",53,82
"2666",53,83
"2667",53,84
"2668",53,85
"2669",53,86
"2670",53,87
"2671",53,88
"2672",53,89
"2673",53,93
"2674",53,94
"2675",53,95
"2676",53,97
"2677",53,0
"2678",54,3
"2679",54,7
"2680",54,10
"2681",54,13
"2682",54,14
"2683",54,15
"2684",54,16
"2685",54,17
"2686",54,20
"2687",54,23
"2688",54,26
"2689",54,30
"2690",54,33
"2691",54,34
"2692",54,35
"2693",54,36
"2694",54,37
"2695",54,38
"2696",54,39
"2697",54,42
"2698",54,47
"2699",54,50
"2700",54,53
"2701",54,54
"2702",54,58
"2703",54,59
"2704",54,60
"2705",54,61
"2706",54,62
"2707",54,66
"2708",54,71
"2709",54,74
"2710",54,75
"2711",54,79
"2712",54,81
"2713",54,82
"2714",54,84
"2715",54,86
"2716",54,87
"2717",54,88
"2718",54,91
"2719",54,93
"2720",54,95
"2721",54,97
"2722",55,1
"2723",55,2
"2724",55,3
"2725",55,4
"2726",55,6
"2727",55,7
"2728",55,8
"2729",55,9
"2730",55,12
"2731",55,13
"2732",55,14
"2733",55,20
"2734",55,22
"2735",55,25
"2736",55,26
"2737",55,28
"2738",55,29
"2739",55,31
"2740",55,32
"2741",55,33
"2742",55,34
"2743",55,35
"2744",55,37
"2745",55,40
"2746",55,43
"2747",55,45
"2748",55,48
"2749",55,49
"2750",55,50
"2751",55,51
"2752",55,52
"2753",55,55
"2754",55,56
"2755",55,57
"2756",55,58
"2757",55,59
"2758",55,60
"2759",55,61
"2760",55,64
"2761",55,65
"2762",55,66
"2763",55,67
"2764",55,68
"2765",55,69
"2766",55,70
"2767",55,72
"2768",55,74
"2769",55,76
"2770",55,77
"2771",55,78
"2772",55,83
"2773",55,84
"2774",55,89
"2775",55,91
"2776",55,92
"2777",55,95
"2778",55,98
"2779",55,99
"2780",55,0
"2781",56,4
"2782",56,7
"2783",56,9
"2784",56,10
"2785",56,11
"2786",56,12
"2787",56,15
"2788",56,18
"2789",56,20
"2790",56,22
"2791",56,24
"2792",56,25
"2793",56,26
"2794",56,28
"2795",56,31
"2796",56,33
"2797",56,35
"2798",56,36
"2799",56,38
"2800",56,40
"2801",56,41
"2802",56,42
"2803",56,43
"2804",56,44
"2805",56,45
"2806",56,46
"2807",56,47
"2808",56,49
"2809",56,50
"2810",56,51
"2811",56,52
"2812",56,55
"2813",56,56
"2814",56,60
"2815",56,63
"2816",56,64
"2817",56,65
"2818",56,67
"2819",56,72
"2820",56,73
"2821",56,75
"2822",56,76
"2823",56,77
"2824",56,78
"2825",56,79
"2826",56,83
"2827",56,84
"2828",56,85
"2829",56,88
"2830",56,91
"2831",56,94
"2832",56,96
"2833",56,0
"2834",57,2
"2835",57,3
"2836",57,4
"2837",57,8
"2838",57,9
"2839",57,11
"2840",57,13
"2841",57,16
"2842",57,17
"2843",57,27
"2844",57,29
"2845",57,30
"2846",57,33
"2847",57,34
"2848",57,35
"2849",57,37
"2850",57,38
"2851",57,39
"2852",57,42
"2853",57,44
"2854",57,46
"2855",57,47
"2856",57,49
"2857",57,50
"2858",57,51
"2859",57,52
"2860",57,55
"2861",57,58
"2862",57,59
"2863",57,60
"2864",57,61
"2865",57,62
"2866",57,67
"2867",57,68
"2868",57,70
"2869",57,72
"2870",57,74
"2871",57,75
"2872",57,76
"2873",57,77
"2874",57,78
"2875",57,80
"2876",57,82
"2877",57,84
"2878",57,85
"2879",57,88
"2880",57,89
"2881",57,91
"2882",57,92
"2883",57,94
"2884",57,98
"2885",57,0
"2886",58,4
"2887",58,6
"2888",58,7
"2889",58,10
"2890",58,16
"2891",58,17
"2892",58,18
"2893",58,19
"2894",58,22
"2895",58,23
"2896",58,26
"2897",58,27
"2898",58,30
"2899",58,32
"2900",58,33
"2901",58,38
"2902",58,39
"2903",58,40
"2904",58,42
"2905",58,43
"2906",58,45
"2907",58,46
"2908",58,49
"2909",58,53
"2910",58,54
"2911",58,55
"2912",58,57
"2913",58,59
"2914",58,63
"2915",58,65
"2916",58,66
"2917",58,67
"2918",58,68
"2919",58,69
"2920",58,70
"2921",58,71
"2922",58,75
"2923",58,77
"2924",58,81
"2925",58,85
"2926",58,90
"2927",58,93
"2928",58,98
"2929",59,6
"2930",59,10
"2931",59,11
"2932",59,12
"2933",59,14
"2934",59,16
"2935",59,17
"2936",59,20
"2937",59,21
"2938",59,22
"2939",59,25
"2940",59,26
"2941",59,28
"2942",59,29
"2943",59,32
"2944",59,33
"2945",59,36
"2946",59,37
"2947",59,38
"2948",59,39
"2949",59,43
"2950",59,45
"2951",59,46
"2952",59,47
"2953",59,49
"2954",59,52
"2955",59,54
"2956",59,55
"2957",59,57
"2958",59,58
"2959",59,60
"2960",59,61
"2961",59,64
"2962",59,66
"2963",59,67
"2964",59,68
"2965",59,69
"2966",59,70
"2967",59,71
"2968",59,72
"2969",59,74
"2970",59,77
"2971",59,78
"2972",59,80
"2973",59,82
"2974",59,84
"2975",59,85
"2976",59,86
"2977",59,88
"2978",59,89
"2979",59,91
"2980",59,93
"2981",59,95
"2982",59,96
"2983",60,1
"2984",60,2
"2985",60,3
"2986",60,7
"2987",60,9
"2988",60,10
"2989",60,13
"2990",60,14
"2991",60,15
"2992",60,17
"2993",60,19
"2994",60,20
"2995",60,21
"2996",60,25
"2997",60,26
"2998",60,28
"2999",60,31
"3000",60,33
"3001",60,35
"3002",60,36
"3003",60,37
"3004",60,39
"3005",60,41
"3006",60,42
"3007",60,43
"3008",60,46
"3009",60,48
"3010",60,49
"3011",60,53
"3012",60,54
"3013",60,55
"3014",60,56
"3015",60,57
"3016",60,59
"3017",60,63
"3018",60,65
"3019",60,67
"3020",60,68
"3021",60,70
"3022",60,71
"3023",60,72
"3024",60,73
"3025",60,74
"3026",60,75
"3027",60,77
"3028",60,78
"3029",60,80
"3030",60,81
"3031",60,82
"3032",60,85
"3033",60,87
"3034",60,88
"3035",60,91
"3036",60,92
"3037",60,93
"3038",60,98
"3039",60,99
"3040",60,0
"3041",61,4
"3042",61,5
"3043",61,6
"3044",61,9
"3045",61,12
"3046",61,16
"3047",61,17
"3048",61,21
"3049",61,27
"3050",61,28
"3051",61,31
"3052",61,37
"3053",61,39
"3054",61,40
"3055",61,41
"3056",61,42
"3057",61,44
"3058",61,45
"3059",61,49
"3060",61,52
"3061",61,53
"3062",61,54
"3063",61,55
"3064",61,57
"3065",61,59
"3066",61,65
"3067",61,68
"3068",61,70
"3069",61,71
"3070",61,73
"3071",61,76
"3072",61,77
"3073",61,79
"3074",61,80
"3075",61,81
"3076",61,82
"3077",61,87
"3078",61,90
"3079",61,92
"3080",61,94
"3081",61,96
"3082",61,97
"3083",61,98
"3084",61,99
"3085",62,1
"3086",62,2
"3087",62,3
"3088",62,4
"3089",62,5
"3090",62,9
"3091",62,11
"3092",62,13
"3093",62,14
"3094",62,15
"3095",62,19
"3096",62,21
"3097",62,23
"3098",62,25
"3099",62,27
"3100",62,29
"3101",62,30
"3102",62,31
"3103",62,35
"3104",62,37
"3105",62,38
"3106",62,40
"3107",62,43
"3108",62,45
"3109",62,47
"3110",62,48
"3111",62,50
"3112",62,51
"3113",62,52
"3114",62,53
"3115",62,54
"3116",62,57
"3117",62,62
"3118",62,64
"3119",62,65
"3120",62,66
"3121",62,67
"3122",62,72
"3123",62,73
"3124",62,74
"3125",62,81
"3126",62,83
"3127",62,84
"3128",62,85
"3129",62,87
"3130",62,88
"3131",62,90
"3132",62,98
"3133",62,99
"3134",62,0
"3135",63,3
"3136",63,5
"3137",63,6
"3138",63,9
"3139",63,10
"3140",63,12
"3141",63,14
"3142",63,17
"3143",63,19
"3144",63,20
"3145",63,21
"3146",63,22
"3147",63,26
"3148",63,28
"3149",63,29
"3150",63,30
"3151",63,33
"3152",63,34
"3153",63,35
"3154",63,36
"3155",63,37
"3156",63,39
"3157",63,40
"3158",63,41
"3159",63,50
"3160",63,52
"3161",63,53
"3162",63,56
"3163",63,58
"3164",63,60
"3165",63,64
"3166",63,65
"3167",63,67
"3168",63,69
"3169",63,71
"3170",63,72
"3171",63,73
"3172",63,75
"3173",63,77
"3174",63,80
"3175",63,81
"3176",63,82
"3177",63,83
"3178",63,84
"3179",63,86
"3180",63,93
"3181",63,95
"3182",63,97
"3183",63,99
"3184",63,0
"3185",64,4
"3186",64,6
"3187",64,7
"3188",64,9
"3189",64,12
"3190",64,13
"3191",64,14
"3192",64,15
"3193",64,16
"3194",64,19
"3195",64,21
"3196",64,24
"3197",64,25
"3198",64,27
"3199",64,28
"3200",64,29
"3201",64,30
"3202",64,31
"3203",64,32
"3204",64,33
"3205",64,34
"3206",64,42
"3207",64,49
"3208",64,51
"3209",64,55
"3210",64,56
"3211",64,59
"3212",64,62
"3213",64,63
"3214",64,64
"3215",64,66
"3216",64,67
"3217",64,69
"3218",64,70
"3219",64,75
"3220",64,78
"3221",64,80
"3222",64,81
"3223",64,85
"3224",64,87
"3225",64,90
"3226",64,91
"3227",64,92
"3228",64,93
"3229",64,96
"3230",64,97
"3231",64,98
"3232",64,99
"3233",64,0
"3234",65,2
"3235",65,4
"3236",65,6
"3237",65,10
"3238",65,12
"3239",65,13
"3240",65,15
"3241",65,16
"3242",65,20
"3243",65,21
"3244",65,22
"3245",65,23
"3246",65,25
"3247",65,27
"3248",65,29
"3249",65,31
"3250",65,32
"3251",65,33
"3252",65,35
"3253",65,36
"3254",65,38
"3255",65,45
"3256",65,49
"3257",65,50
"3258",65,51
"3259",65,52
"3260",65,53
"3261",65,55
"3262",65,56
"3263",65,58
"3264",65,60
"3265",65,61
"3266",65,62
"3267",65,63
"3268",65,66
"3269",65,70
"3270",65,71
"3271",65,73
"3272",65,74
"3273",65,75
"3274",65,77
"3275",65,80
"3276",65,81
"3277",65,82
"3278",65,86
"3279",65,88
"3280",65,91
"3281",65,93
"3282",65,94
"3283",65,95
"3284",65,96
"3285",65,97
"3286",65,99
"3287",66,1
"3288",66,3
"3289",66,4
"3290",66,5
"3291",66,6
"3292",66,13
"3293",66,14
"3294",66,18
"3295",66,20
"3296",66,22
"3297",66,23
"3298",66,27
"3299",66,29
"3300",66,34
"3301",66,35
"3302",66,36
"3303",66,39
"3304",66,40
"3305",66,41
"3306",66,43
"3307",66,44
"3308",66,45
"3309",66,48
"3310",66,51
"3311",66,54
"3312",66,55
"3313",66,58
"3314",66,59
"3315",66,62
"3316",66,64
"3317",66,65
"3318",66,66
"3319",66,67
"3320",66,68
"3321",66,70
"3322",66,72
"3323",66,74
"3324",66,76
"3325",66,77
"3326",66,78
"3327",66,81
"3328",66,84
"3329",66,85
"3330",66,86
"3331",66,87
"3332",66,88
"3333",66,89
"3334",66,91
"3335",66,94
"3336",66,95
"3337",66,96
"3338",66,97
"3339",66,0
"3340",67,1
"3341",67,4
"3342",67,6
"3343",67,7
"3344",67,8
"3345",67,9
"3346",67,13
"3347",67,14
"3348",67,15
"3349",67,17
"3350",67,21
"3351",67,24
"3352",67,25
"3353",67,26
"3354",67,27
"3355",67,28
"3356",67,30
"3357",67,32
"3358",67,33
"3359",67,34
"3360",67,36
"3361",67,37
"3362",67,38
"3363",67,39
"3364",67,43
"3365",67,44
"3366",67,45
"3367",67,46
"3368",67,47
"3369",67,48
"3370",67,50
"3371",67,52
"3372",67,53
"3373",67,55
"3374",67,56
"3375",67,57
"3376",67,58
"3377",67,59
"3378",67,60
"3379",67,62
"3380",67,63
"3381",67,64
"3382",67,66
"3383",67,67
"3384",67,72
"3385",67,73
"3386",67,74
"3387",67,78
"3388",67,79
"3389",67,80
"3390",67,82
"3391",67,83
"3392",67,84
"3393",67,87
"3394",67,88
"3395",67,89
"3396",67,91
"3397",67,95
"3398",67,96
"3399",67,97
"3400",67,98
"3401",67,99
"3402",68,2
"3403",68,3
"3404",68,4
"3405",68,5
"3406",68,7
"3407",68,10
"3408",68,11
"3409",68,12
"3410",68,13
"3411",68,16
"3412",68,18
"3413",68,19
"3414",68,22
"3415",68,23
"3416",68,25
"3417",68,26
"3418",68,29
"3419",68,33
"3420",68,36
"3421",68,38
"3422",68,40
"3423",68,41
"3424",68,46
"3425",68,50
"3426",68,52
"3427",68,55
"3428",68,57
"3429",68,58
"3430",68,59
"3431",68,60
"3432",68,61
"3433",68,66
"3434",68,70
"3435",68,79
"3436",68,80
"3437",68,83
"3438",68,85
"3439",68,86
"3440",68,87
"3441",68,88
"3442",68,89
"3443",68,93
"3444",68,94
"3445",68,98
"3446",68,99
"3447",68,0
"3448",69,1
"3449",69,5
"3450",69,6
"3451",69,7
"3452",69,8
"3453",69,9
"3454",69,11
"3455",69,15
"3456",69,16
"3457",69,19
"3458",69,21
"3459",69,22
"3460",69,23
"3461",69,25
"3462",69,27
"3463",69,28
"3464",69,29
"3465",69,32
"3466",69,34
"3467",69,36
"3468",69,37
"3469",69,40
"3470",69,44
"3471",69,46
"3472",69,48
"3473",69,49
"3474",69,53
"3475",69,55
"3476",69,58
"3477",69,59
"3478",69,63
"3479",69,64
"3480",69,70
"3481",69,72
"3482",69,74
"3483",69,76
"3484",69,78
"3485",69,80
"3486",69,83
"3487",69,84
"3488",69,85
"3489",69,87
"3490",69,88
"3491",69,89
"3492",69,90
"3493",69,92
"3494",69,95
"3495",69,96
"3496",70,2
"3497",70,3
"3498",70,5
"3499",70,8
"3500",70,10
"3501",70,12
"3502",70,14
"3503",70,16
"3504",70,17
"3505",70,18
"3506",70,19
"3507",70,20
"3508",70,21
"3509",70,25
"3510",70,26
"3511",70,28
"3512",70,30
"3513",70,32
"3514",70,38
"3515",70,41
"3516",70,47
"3517",70,50
"3518",70,52
"3519",70,55
"3520",70,57
"3521",70,58
"3522",70,59
"3523",70,60
"3524",70,61
"3525",70,64
"3526",70,65
"3527",70,66
"3528",70,68
"3529",70,69
"3530",70,72
"3531",70,73
"3532",70,75
"3533",70,77
"3534",70,78
"3535",70,80
"3536",70,83
"3537",70,85
"3538",70,86
"3539",70,88
"3540",70,90
"3541",70,94
"3542",70,96
"3543",70,99
"3544",70,0
"3545",71,3
"3546",71,5
"3547",71,7
"3548",71,12
"3549",71,13
"3550",71,14
"3551",71,16
"3552",71,17
"3553",71,18
"3554",71,19
"3555",71,20
"3556",71,25
"3557",71,27
"3558",71,34
"3559",71,36
"3560",71,38
"3561",71,40
"3562",71,41
"3563",71,42
"3564",71,45
"3565",71,47
"3566",71,51
"3567",71,53
"3568",71,54
